4.208000000000000000e+03,7.497000000000000000e+03
4.208000000000000000e+03,7.497000000000000000e+03
4.288000000000000000e+03,7.613000000000000000e+03
4.467000000000000000e+03,7.627000000000000000e+03
4.574000000000000000e+03,7.633000000000000000e+03
4.659000000000000000e+03,7.709000000000000000e+03
4.783000000000000000e+03,7.749000000000000000e+03
4.850000000000000000e+03,7.770000000000000000e+03
4.932000000000000000e+03,7.793000000000000000e+03
4.990000000000000000e+03,7.869000000000000000e+03
5.037000000000000000e+03,7.943000000000000000e+03
4.910000000000000000e+03,8.016000000000000000e+03
4.855000000000000000e+03,8.046000000000000000e+03
4.808000000000000000e+03,8.128000000000000000e+03
4.758000000000000000e+03,8.222000000000000000e+03
4.696000000000000000e+03,8.292000000000000000e+03
4.626000000000000000e+03,8.388000000000000000e+03
4.589000000000000000e+03,8.434000000000000000e+03
4.554000000000000000e+03,8.483000000000000000e+03
4.490000000000000000e+03,8.576000000000000000e+03
4.430000000000000000e+03,8.673000000000000000e+03
4.343000000000000000e+03,8.762000000000000000e+03
4.256000000000000000e+03,8.816000000000000000e+03
4.179000000000000000e+03,8.900000000000000000e+03
4.097000000000000000e+03,8.981000000000000000e+03
4.044000000000000000e+03,9.085000000000000000e+03
4.017000000000000000e+03,9.131000000000000000e+03
3.985000000000000000e+03,9.213000000000000000e+03
3.957000000000000000e+03,9.268000000000000000e+03
3.932000000000000000e+03,9.314000000000000000e+03
3.803000000000000000e+03,9.355000000000000000e+03
3.661000000000000000e+03,9.387000000000000000e+03
3.604000000000000000e+03,9.401000000000000000e+03
3.495000000000000000e+03,9.441000000000000000e+03
3.368000000000000000e+03,9.462000000000000000e+03
3.300000000000000000e+03,9.476000000000000000e+03
3.179000000000000000e+03,9.539000000000000000e+03
3.062000000000000000e+03,9.540000000000000000e+03
2.985000000000000000e+03,9.540000000000000000e+03
2.937000000000000000e+03,9.629000000000000000e+03
2.930000000000000000e+03,9.726000000000000000e+03
2.825000000000000000e+03,9.768000000000000000e+03
2.681000000000000000e+03,9.736000000000000000e+03
2.589000000000000000e+03,9.717000000000000000e+03
2.467000000000000000e+03,9.703000000000000000e+03
2.343000000000000000e+03,9.710000000000000000e+03
2.263000000000000000e+03,9.714000000000000000e+03
2.169000000000000000e+03,9.772000000000000000e+03
2.069000000000000000e+03,9.827000000000000000e+03
1.945000000000000000e+03,9.852000000000000000e+03
1.873000000000000000e+03,9.864000000000000000e+03
1.800000000000000000e+03,9.942000000000000000e+03
1.661000000000000000e+03,9.936000000000000000e+03
1.557000000000000000e+03,9.905000000000000000e+03
1.417000000000000000e+03,9.882000000000000000e+03
1.308000000000000000e+03,9.862000000000000000e+03
1.194000000000000000e+03,9.873000000000000000e+03
1.077000000000000000e+03,9.847000000000000000e+03
9.150000000000000000e+02,9.851000000000000000e+03
7.960000000000000000e+02,9.892000000000000000e+03
6.810000000000000000e+02,9.895000000000000000e+03
5.740000000000000000e+02,9.870000000000000000e+03
4.200000000000000000e+02,9.903000000000000000e+03
3.180000000000000000e+02,9.922000000000000000e+03
2.230000000000000000e+02,9.981000000000000000e+03
1.110000000000000000e+02,9.977000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+04
1.900000000000000000e+01,9.897000000000000000e+03
5.700000000000000000e+01,9.781000000000000000e+03
1.510000000000000000e+02,9.717000000000000000e+03
2.310000000000000000e+02,9.604000000000000000e+03
2.280000000000000000e+02,9.520000000000000000e+03
2.280000000000000000e+02,9.470000000000000000e+03
2.860000000000000000e+02,9.390000000000000000e+03
3.150000000000000000e+02,9.351000000000000000e+03
3.350000000000000000e+02,9.232000000000000000e+03
3.950000000000000000e+02,9.141000000000000000e+03
4.100000000000000000e+02,9.034000000000000000e+03
4.150000000000000000e+02,8.979000000000000000e+03
3.580000000000000000e+02,8.884000000000000000e+03
3.080000000000000000e+02,8.782000000000000000e+03
3.050000000000000000e+02,8.694000000000000000e+03
3.300000000000000000e+02,8.603000000000000000e+03
3.650000000000000000e+02,8.522000000000000000e+03
3.850000000000000000e+02,8.470000000000000000e+03
4.050000000000000000e+02,8.367000000000000000e+03
4.670000000000000000e+02,8.255000000000000000e+03
4.470000000000000000e+02,8.151000000000000000e+03
5.000000000000000000e+02,8.043000000000000000e+03
5.140000000000000000e+02,8.001000000000000000e+03
5.290000000000000000e+02,7.951000000000000000e+03
5.790000000000000000e+02,7.862000000000000000e+03
6.060000000000000000e+02,7.818000000000000000e+03
6.740000000000000000e+02,7.740000000000000000e+03
7.210000000000000000e+02,7.645000000000000000e+03
8.030000000000000000e+02,7.556000000000000000e+03
9.170000000000000000e+02,7.494000000000000000e+03
1.004000000000000000e+03,7.416000000000000000e+03
1.054000000000000000e+03,7.323000000000000000e+03
1.062000000000000000e+03,7.215000000000000000e+03
1.069000000000000000e+03,7.148000000000000000e+03
1.141000000000000000e+03,7.068000000000000000e+03
1.206000000000000000e+03,6.996000000000000000e+03
1.318000000000000000e+03,6.923000000000000000e+03
1.393000000000000000e+03,6.839000000000000000e+03
1.522000000000000000e+03,6.753000000000000000e+03
1.587000000000000000e+03,6.712000000000000000e+03
1.666000000000000000e+03,6.649000000000000000e+03
1.713000000000000000e+03,6.561000000000000000e+03
1.786000000000000000e+03,6.471000000000000000e+03
1.883000000000000000e+03,6.407000000000000000e+03
1.990000000000000000e+03,6.361000000000000000e+03
2.079000000000000000e+03,6.285000000000000000e+03
2.109000000000000000e+03,6.162000000000000000e+03
2.072000000000000000e+03,6.062000000000000000e+03
2.144000000000000000e+03,5.966000000000000000e+03
2.263000000000000000e+03,5.888000000000000000e+03
2.338000000000000000e+03,5.843000000000000000e+03
2.410000000000000000e+03,5.756000000000000000e+03
2.445000000000000000e+03,5.662000000000000000e+03
2.492000000000000000e+03,5.574000000000000000e+03
2.529000000000000000e+03,5.493000000000000000e+03
2.597000000000000000e+03,5.416000000000000000e+03
2.676000000000000000e+03,5.341000000000000000e+03
2.684000000000000000e+03,5.255000000000000000e+03
2.686000000000000000e+03,5.203000000000000000e+03
2.743000000000000000e+03,5.127000000000000000e+03
2.781000000000000000e+03,5.073000000000000000e+03
2.853000000000000000e+03,5.000000000000000000e+03
2.922000000000000000e+03,4.927000000000000000e+03
2.977000000000000000e+03,4.846000000000000000e+03
3.037000000000000000e+03,4.771000000000000000e+03
3.052000000000000000e+03,4.673000000000000000e+03
3.057000000000000000e+03,4.543000000000000000e+03
3.059000000000000000e+03,4.481000000000000000e+03
3.027000000000000000e+03,4.388000000000000000e+03
3.094000000000000000e+03,4.292000000000000000e+03
3.124000000000000000e+03,4.207000000000000000e+03
3.129000000000000000e+03,4.109000000000000000e+03
3.144000000000000000e+03,4.017000000000000000e+03
3.139000000000000000e+03,3.886000000000000000e+03
3.154000000000000000e+03,3.791000000000000000e+03
3.181000000000000000e+03,3.683000000000000000e+03
3.176000000000000000e+03,3.594000000000000000e+03
3.166000000000000000e+03,3.542000000000000000e+03
3.164000000000000000e+03,3.495000000000000000e+03
3.248000000000000000e+03,3.406000000000000000e+03
3.348000000000000000e+03,3.348000000000000000e+03
3.407000000000000000e+03,3.268000000000000000e+03
3.447000000000000000e+03,3.210000000000000000e+03
3.487000000000000000e+03,3.120000000000000000e+03
3.542000000000000000e+03,3.043000000000000000e+03
3.574000000000000000e+03,2.997000000000000000e+03
3.654000000000000000e+03,2.931000000000000000e+03
3.694000000000000000e+03,2.894000000000000000e+03
3.733000000000000000e+03,2.860000000000000000e+03
3.840000000000000000e+03,2.804000000000000000e+03
3.888000000000000000e+03,2.774000000000000000e+03
3.937000000000000000e+03,2.744000000000000000e+03
4.067000000000000000e+03,2.747000000000000000e+03
4.179000000000000000e+03,2.676000000000000000e+03
4.226000000000000000e+03,2.645000000000000000e+03
4.278000000000000000e+03,2.614000000000000000e+03
4.368000000000000000e+03,2.555000000000000000e+03
4.368000000000000000e+03,2.453000000000000000e+03
4.393000000000000000e+03,2.345000000000000000e+03
4.477000000000000000e+03,2.264000000000000000e+03
4.522000000000000000e+03,2.222000000000000000e+03
4.599000000000000000e+03,2.142000000000000000e+03
4.681000000000000000e+03,2.072000000000000000e+03
4.656000000000000000e+03,1.974000000000000000e+03
4.738000000000000000e+03,1.885000000000000000e+03
4.761000000000000000e+03,1.786000000000000000e+03
4.716000000000000000e+03,1.700000000000000000e+03
4.813000000000000000e+03,1.618000000000000000e+03
4.925000000000000000e+03,1.580000000000000000e+03
5.044000000000000000e+03,1.556000000000000000e+03
5.116000000000000000e+03,1.539000000000000000e+03
5.231000000000000000e+03,1.492000000000000000e+03
5.288000000000000000e+03,1.473000000000000000e+03
5.360000000000000000e+03,1.407000000000000000e+03
5.470000000000000000e+03,1.360000000000000000e+03
5.522000000000000000e+03,1.257000000000000000e+03
5.629000000000000000e+03,1.199000000000000000e+03
5.706000000000000000e+03,1.133000000000000000e+03
5.746000000000000000e+03,1.102000000000000000e+03
5.815000000000000000e+03,1.029000000000000000e+03
5.907000000000000000e+03,9.480000000000000000e+02
5.975000000000000000e+03,8.460000000000000000e+02
6.054000000000000000e+03,7.830000000000000000e+02
6.104000000000000000e+03,7.480000000000000000e+02
6.241000000000000000e+03,7.380000000000000000e+02
6.378000000000000000e+03,8.140000000000000000e+02
6.445000000000000000e+03,9.030000000000000000e+02
6.485000000000000000e+03,9.600000000000000000e+02
6.601000000000000000e+03,9.990000000000000000e+02
6.726000000000000000e+03,1.001000000000000000e+03
6.813000000000000000e+03,9.470000000000000000e+02
6.885000000000000000e+03,9.100000000000000000e+02
6.845000000000000000e+03,8.260000000000000000e+02
7.136000000000000000e+03,8.010000000000000000e+02
7.248000000000000000e+03,8.130000000000000000e+02
7.355000000000000000e+03,8.310000000000000000e+02
7.482000000000000000e+03,8.050000000000000000e+02
7.604000000000000000e+03,7.650000000000000000e+02
7.726000000000000000e+03,7.400000000000000000e+02
7.883000000000000000e+03,7.190000000000000000e+02
8.012000000000000000e+03,6.900000000000000000e+02
8.136000000000000000e+03,6.470000000000000000e+02
8.228000000000000000e+03,6.180000000000000000e+02
8.308000000000000000e+03,5.500000000000000000e+02
8.395000000000000000e+03,4.910000000000000000e+02
8.452000000000000000e+03,4.470000000000000000e+02
8.507000000000000000e+03,3.990000000000000000e+02
8.559000000000000000e+03,3.490000000000000000e+02
8.611000000000000000e+03,2.940000000000000000e+02
8.654000000000000000e+03,2.400000000000000000e+02
8.691000000000000000e+03,1.850000000000000000e+02
8.728000000000000000e+03,1.290000000000000000e+02
8.756000000000000000e+03,7.600000000000000000e+01
8.786000000000000000e+03,6.000000000000000000e+00
8.917000000000000000e+03,0.000000000000000000e+00
9.017000000000000000e+03,4.600000000000000000e+01
9.106000000000000000e+03,1.100000000000000000e+02
9.211000000000000000e+03,1.640000000000000000e+02
9.263000000000000000e+03,1.920000000000000000e+02
9.281000000000000000e+03,2.850000000000000000e+02
9.300000000000000000e+03,3.270000000000000000e+02
9.375000000000000000e+03,3.960000000000000000e+02
9.490000000000000000e+03,4.510000000000000000e+02
9.539000000000000000e+03,4.730000000000000000e+02
9.669000000000000000e+03,5.040000000000000000e+02
9.778000000000000000e+03,5.470000000000000000e+02
9.850000000000000000e+03,5.750000000000000000e+02
9.970000000000000000e+03,6.090000000000000000e+02
1.000000000000000000e+04,6.960000000000000000e+02
9.937000000000000000e+03,7.750000000000000000e+02
9.853000000000000000e+03,8.350000000000000000e+02
9.753000000000000000e+03,8.720000000000000000e+02
9.701000000000000000e+03,8.900000000000000000e+02
9.619000000000000000e+03,9.700000000000000000e+02
9.497000000000000000e+03,1.049000000000000000e+03
9.373000000000000000e+03,1.056000000000000000e+03
9.268000000000000000e+03,1.093000000000000000e+03
9.174000000000000000e+03,1.141000000000000000e+03
9.067000000000000000e+03,1.174000000000000000e+03
8.995000000000000000e+03,1.193000000000000000e+03
8.910000000000000000e+03,1.263000000000000000e+03
8.776000000000000000e+03,1.303000000000000000e+03
8.681000000000000000e+03,1.384000000000000000e+03
8.656000000000000000e+03,1.484000000000000000e+03
8.572000000000000000e+03,1.577000000000000000e+03
8.477000000000000000e+03,1.658000000000000000e+03
8.422000000000000000e+03,1.733000000000000000e+03
8.375000000000000000e+03,1.810000000000000000e+03
8.313000000000000000e+03,1.890000000000000000e+03
8.236000000000000000e+03,1.963000000000000000e+03
8.181000000000000000e+03,2.040000000000000000e+03
8.129000000000000000e+03,2.140000000000000000e+03
8.111000000000000000e+03,2.250000000000000000e+03
8.052000000000000000e+03,2.333000000000000000e+03
8.019000000000000000e+03,2.372000000000000000e+03
7.970000000000000000e+03,2.452000000000000000e+03
7.947000000000000000e+03,2.496000000000000000e+03
7.922000000000000000e+03,2.540000000000000000e+03
7.845000000000000000e+03,2.624000000000000000e+03
7.796000000000000000e+03,2.730000000000000000e+03
7.776000000000000000e+03,2.787000000000000000e+03
7.756000000000000000e+03,2.841000000000000000e+03
7.731000000000000000e+03,2.921000000000000000e+03
7.659000000000000000e+03,3.024000000000000000e+03
7.582000000000000000e+03,3.105000000000000000e+03
7.437000000000000000e+03,2.972000000000000000e+03
7.365000000000000000e+03,2.914000000000000000e+03
7.325000000000000000e+03,2.874000000000000000e+03
7.218000000000000000e+03,2.815000000000000000e+03
7.161000000000000000e+03,2.787000000000000000e+03
7.032000000000000000e+03,2.786000000000000000e+03
6.910000000000000000e+03,2.756000000000000000e+03
6.843000000000000000e+03,2.685000000000000000e+03
6.733000000000000000e+03,2.618000000000000000e+03
6.689000000000000000e+03,2.592000000000000000e+03
6.564000000000000000e+03,2.590000000000000000e+03
6.460000000000000000e+03,2.646000000000000000e+03
6.400000000000000000e+03,2.721000000000000000e+03
6.370000000000000000e+03,2.758000000000000000e+03
6.335000000000000000e+03,2.797000000000000000e+03
6.281000000000000000e+03,2.878000000000000000e+03
6.243000000000000000e+03,2.959000000000000000e+03
6.171000000000000000e+03,3.048000000000000000e+03
6.069000000000000000e+03,3.125000000000000000e+03
6.007000000000000000e+03,3.175000000000000000e+03
5.915000000000000000e+03,3.243000000000000000e+03
5.848000000000000000e+03,3.317000000000000000e+03
5.798000000000000000e+03,3.364000000000000000e+03
5.746000000000000000e+03,3.409000000000000000e+03
5.691000000000000000e+03,3.456000000000000000e+03
5.644000000000000000e+03,3.538000000000000000e+03
5.599000000000000000e+03,3.619000000000000000e+03
5.507000000000000000e+03,3.702000000000000000e+03
5.417000000000000000e+03,3.761000000000000000e+03
5.360000000000000000e+03,3.837000000000000000e+03
5.320000000000000000e+03,3.944000000000000000e+03
5.305000000000000000e+03,3.997000000000000000e+03
5.243000000000000000e+03,4.089000000000000000e+03
5.151000000000000000e+03,4.154000000000000000e+03
5.146000000000000000e+03,4.283000000000000000e+03
5.049000000000000000e+03,4.338000000000000000e+03
4.980000000000000000e+03,4.372000000000000000e+03
4.912000000000000000e+03,4.441000000000000000e+03
4.858000000000000000e+03,4.515000000000000000e+03
4.791000000000000000e+03,4.589000000000000000e+03
4.738000000000000000e+03,4.673000000000000000e+03
4.641000000000000000e+03,4.736000000000000000e+03
4.544000000000000000e+03,4.789000000000000000e+03
4.512000000000000000e+03,4.874000000000000000e+03
