7.600000000000000000e+03,6.919000000000000000e+03
7.600000000000000000e+03,6.919000000000000000e+03
6.798000000000000000e+03,7.089000000000000000e+03
7.046000000000000000e+03,7.242000000000000000e+03
7.399000000000000000e+03,7.340000000000000000e+03
7.736000000000000000e+03,7.494000000000000000e+03
8.039000000000000000e+03,7.618000000000000000e+03
8.431000000000000000e+03,7.676000000000000000e+03
8.559000000000000000e+03,7.472000000000000000e+03
8.508000000000000000e+03,7.279000000000000000e+03
8.559000000000000000e+03,7.082000000000000000e+03
8.324000000000000000e+03,6.928000000000000000e+03
7.971000000000000000e+03,6.823000000000000000e+03
8.401000000000000000e+03,6.729000000000000000e+03
7.148000000000000000e+03,6.802000000000000000e+03
6.777000000000000000e+03,6.904000000000000000e+03
6.811000000000000000e+03,7.120000000000000000e+03
7.007000000000000000e+03,7.320000000000000000e+03
7.276000000000000000e+03,7.462000000000000000e+03
7.638000000000000000e+03,7.556000000000000000e+03
7.804000000000000000e+03,7.762000000000000000e+03
7.587000000000000000e+03,7.942000000000000000e+03
7.323000000000000000e+03,8.146000000000000000e+03
7.131000000000000000e+03,8.309000000000000000e+03
6.888000000000000000e+03,8.478000000000000000e+03
6.670000000000000000e+03,8.632000000000000000e+03
6.491000000000000000e+03,8.842000000000000000e+03
6.184000000000000000e+03,8.998000000000000000e+03
5.976000000000000000e+03,9.206000000000000000e+03
5.635000000000000000e+03,9.320000000000000000e+03
5.242000000000000000e+03,9.340000000000000000e+03
4.774000000000000000e+03,9.355000000000000000e+03
4.390000000000000000e+03,9.425000000000000000e+03
4.156000000000000000e+03,9.573000000000000000e+03
3.742000000000000000e+03,9.596000000000000000e+03
3.350000000000000000e+03,9.620000000000000000e+03
2.979000000000000000e+03,9.731000000000000000e+03
2.591000000000000000e+03,9.805000000000000000e+03
2.199000000000000000e+03,9.811000000000000000e+03
1.781000000000000000e+03,9.781000000000000000e+03
1.398000000000000000e+03,9.795000000000000000e+03
1.010000000000000000e+03,9.860000000000000000e+03
5.830000000000000000e+02,9.922000000000000000e+03
1.190000000000000000e+02,1.000000000000000000e+04
0.000000000000000000e+00,9.814000000000000000e+03
1.530000000000000000e+02,9.620000000000000000e+03
2.210000000000000000e+02,9.424000000000000000e+03
3.190000000000000000e+02,9.214000000000000000e+03
4.470000000000000000e+02,8.989000000000000000e+03
2.600000000000000000e+02,8.771000000000000000e+03
2.890000000000000000e+02,8.548000000000000000e+03
2.210000000000000000e+02,8.353000000000000000e+03
1.910000000000000000e+02,8.127000000000000000e+03
2.600000000000000000e+02,7.905000000000000000e+03
3.920000000000000000e+02,7.701000000000000000e+03
6.300000000000000000e+02,7.551000000000000000e+03
8.220000000000000000e+02,7.378000000000000000e+03
9.540000000000000000e+02,7.181000000000000000e+03
1.104000000000000000e+03,6.959000000000000000e+03
1.308000000000000000e+03,6.765000000000000000e+03
1.572000000000000000e+03,6.608000000000000000e+03
1.841000000000000000e+03,6.458000000000000000e+03
2.054000000000000000e+03,6.266000000000000000e+03
2.395000000000000000e+03,6.099000000000000000e+03
2.630000000000000000e+03,5.919000000000000000e+03
2.855000000000000000e+03,5.758000000000000000e+03
3.107000000000000000e+03,5.563000000000000000e+03
3.324000000000000000e+03,5.349000000000000000e+03
3.499000000000000000e+03,5.165000000000000000e+03
3.712000000000000000e+03,4.974000000000000000e+03
3.900000000000000000e+03,4.810000000000000000e+03
4.117000000000000000e+03,4.603000000000000000e+03
4.236000000000000000e+03,4.382000000000000000e+03
4.266000000000000000e+03,4.182000000000000000e+03
4.198000000000000000e+03,3.960000000000000000e+03
4.181000000000000000e+03,3.739000000000000000e+03
4.347000000000000000e+03,3.532000000000000000e+03
4.565000000000000000e+03,3.317000000000000000e+03
4.637000000000000000e+03,3.093000000000000000e+03
4.641000000000000000e+03,2.888000000000000000e+03
4.727000000000000000e+03,2.673000000000000000e+03
4.816000000000000000e+03,2.452000000000000000e+03
5.115000000000000000e+03,2.296000000000000000e+03
5.473000000000000000e+03,2.186000000000000000e+03
5.835000000000000000e+03,2.087000000000000000e+03
6.210000000000000000e+03,1.942000000000000000e+03
6.466000000000000000e+03,1.783000000000000000e+03
6.632000000000000000e+03,1.614000000000000000e+03
6.909000000000000000e+03,1.431000000000000000e+03
7.050000000000000000e+03,1.240000000000000000e+03
7.216000000000000000e+03,1.041000000000000000e+03
7.536000000000000000e+03,9.260000000000000000e+02
7.885000000000000000e+03,8.150000000000000000e+02
8.145000000000000000e+03,6.710000000000000000e+02
8.354000000000000000e+03,4.980000000000000000e+02
8.738000000000000000e+03,3.550000000000000000e+02
9.002000000000000000e+03,2.130000000000000000e+02
9.177000000000000000e+03,2.400000000000000000e+01
9.578000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+04,5.000000000000000000e+01
9.799000000000000000e+03,2.580000000000000000e+02
9.535000000000000000e+03,4.180000000000000000e+02
9.241000000000000000e+03,6.000000000000000000e+02
9.079000000000000000e+03,7.890000000000000000e+02
8.755000000000000000e+03,9.190000000000000000e+02
8.427000000000000000e+03,1.073000000000000000e+03
8.260000000000000000e+03,1.260000000000000000e+03
8.039000000000000000e+03,1.437000000000000000e+03
7.898000000000000000e+03,1.625000000000000000e+03
7.651000000000000000e+03,1.818000000000000000e+03
7.378000000000000000e+03,2.013000000000000000e+03
7.161000000000000000e+03,2.191000000000000000e+03
7.037000000000000000e+03,2.409000000000000000e+03
6.798000000000000000e+03,2.584000000000000000e+03
6.666000000000000000e+03,2.804000000000000000e+03
6.602000000000000000e+03,3.036000000000000000e+03
6.641000000000000000e+03,3.253000000000000000e+03
6.624000000000000000e+03,3.470000000000000000e+03
6.606000000000000000e+03,3.661000000000000000e+03
6.705000000000000000e+03,3.845000000000000000e+03
6.773000000000000000e+03,4.039000000000000000e+03
6.790000000000000000e+03,4.253000000000000000e+03
6.764000000000000000e+03,4.443000000000000000e+03
6.845000000000000000e+03,4.666000000000000000e+03
6.683000000000000000e+03,4.852000000000000000e+03
6.585000000000000000e+03,5.078000000000000000e+03
6.606000000000000000e+03,5.301000000000000000e+03
6.624000000000000000e+03,5.525000000000000000e+03
6.500000000000000000e+03,5.746000000000000000e+03
6.453000000000000000e+03,5.964000000000000000e+03
6.585000000000000000e+03,6.179000000000000000e+03
6.632000000000000000e+03,6.406000000000000000e+03
6.658000000000000000e+03,6.603000000000000000e+03
6.743000000000000000e+03,6.792000000000000000e+03
7.114000000000000000e+03,6.856000000000000000e+03
7.135000000000000000e+03,6.885000000000000000e+03
7.135000000000000000e+03,6.885000000000000000e+03
