4.050000000000000000e+02,5.488000000000000000e+03
4.050000000000000000e+02,5.488000000000000000e+03
2.810000000000000000e+02,5.278000000000000000e+03
2.130000000000000000e+02,5.217000000000000000e+03
1.410000000000000000e+02,5.260000000000000000e+03
6.100000000000000000e+01,5.267000000000000000e+03
0.000000000000000000e+00,5.361000000000000000e+03
1.300000000000000000e+01,5.522000000000000000e+03
4.500000000000000000e+01,5.693000000000000000e+03
7.900000000000000000e+01,5.843000000000000000e+03
9.100000000000000000e+01,5.906000000000000000e+03
1.560000000000000000e+02,6.015000000000000000e+03
1.930000000000000000e+02,6.142000000000000000e+03
2.490000000000000000e+02,6.230000000000000000e+03
2.860000000000000000e+02,6.297000000000000000e+03
3.590000000000000000e+02,6.311000000000000000e+03
4.250000000000000000e+02,6.399000000000000000e+03
4.700000000000000000e+02,6.505000000000000000e+03
5.010000000000000000e+02,6.565000000000000000e+03
5.560000000000000000e+02,6.636000000000000000e+03
6.000000000000000000e+02,6.680000000000000000e+03
6.360000000000000000e+02,6.711000000000000000e+03
7.080000000000000000e+02,6.801000000000000000e+03
7.740000000000000000e+02,6.858000000000000000e+03
8.460000000000000000e+02,6.928000000000000000e+03
9.220000000000000000e+02,6.984000000000000000e+03
9.990000000000000000e+02,7.090000000000000000e+03
1.044000000000000000e+03,7.180000000000000000e+03
1.088000000000000000e+03,7.287000000000000000e+03
1.150000000000000000e+03,7.372000000000000000e+03
1.198000000000000000e+03,7.439000000000000000e+03
1.271000000000000000e+03,7.474000000000000000e+03
1.356000000000000000e+03,7.486000000000000000e+03
1.467000000000000000e+03,7.444000000000000000e+03
1.532000000000000000e+03,7.443000000000000000e+03
1.550000000000000000e+03,7.688000000000000000e+03
1.644000000000000000e+03,7.809000000000000000e+03
1.715000000000000000e+03,7.895000000000000000e+03
1.756000000000000000e+03,7.997000000000000000e+03
1.703000000000000000e+03,8.162000000000000000e+03
1.683000000000000000e+03,8.297000000000000000e+03
1.655000000000000000e+03,8.429000000000000000e+03
1.641000000000000000e+03,8.493000000000000000e+03
1.623000000000000000e+03,8.588000000000000000e+03
1.605000000000000000e+03,8.709000000000000000e+03
1.564000000000000000e+03,8.827000000000000000e+03
1.541000000000000000e+03,8.891000000000000000e+03
1.502000000000000000e+03,9.025000000000000000e+03
1.483000000000000000e+03,9.093000000000000000e+03
1.478000000000000000e+03,9.236000000000000000e+03
1.478000000000000000e+03,9.307000000000000000e+03
1.438000000000000000e+03,9.458000000000000000e+03
1.426000000000000000e+03,9.585000000000000000e+03
1.409000000000000000e+03,9.736000000000000000e+03
1.375000000000000000e+03,9.882000000000000000e+03
1.323000000000000000e+03,9.965000000000000000e+03
1.251000000000000000e+03,1.000000000000000000e+04
1.183000000000000000e+03,9.964000000000000000e+03
1.112000000000000000e+03,9.944000000000000000e+03
1.072000000000000000e+03,9.931000000000000000e+03
1.025000000000000000e+03,9.910000000000000000e+03
9.630000000000000000e+02,9.857000000000000000e+03
9.580000000000000000e+02,9.680000000000000000e+03
