3.790000000000000000e+02,3.887000000000000000e+03
3.790000000000000000e+02,3.887000000000000000e+03
2.130000000000000000e+02,3.770000000000000000e+03
7.700000000000000000e+01,3.945000000000000000e+03
0.000000000000000000e+00,4.373000000000000000e+03
5.700000000000000000e+01,4.740000000000000000e+03
2.070000000000000000e+02,4.996000000000000000e+03
3.520000000000000000e+02,5.106000000000000000e+03
4.750000000000000000e+02,5.327000000000000000e+03
5.860000000000000000e+02,5.591000000000000000e+03
7.100000000000000000e+02,5.805000000000000000e+03
8.440000000000000000e+02,6.005000000000000000e+03
9.610000000000000000e+02,6.257000000000000000e+03
1.096000000000000000e+03,6.394000000000000000e+03
1.257000000000000000e+03,6.600000000000000000e+03
1.403000000000000000e+03,6.735000000000000000e+03
1.551000000000000000e+03,6.749000000000000000e+03
1.686000000000000000e+03,6.887000000000000000e+03
1.844000000000000000e+03,6.910000000000000000e+03
1.985000000000000000e+03,7.075000000000000000e+03
2.133000000000000000e+03,7.206000000000000000e+03
2.268000000000000000e+03,7.371000000000000000e+03
2.421000000000000000e+03,7.422000000000000000e+03
2.565000000000000000e+03,7.628000000000000000e+03
2.739000000000000000e+03,7.593000000000000000e+03
2.892000000000000000e+03,7.409000000000000000e+03
3.051000000000000000e+03,7.343000000000000000e+03
3.217000000000000000e+03,7.201000000000000000e+03
3.356000000000000000e+03,7.001000000000000000e+03
3.491000000000000000e+03,6.844000000000000000e+03
3.638000000000000000e+03,6.826000000000000000e+03
3.786000000000000000e+03,6.767000000000000000e+03
3.895000000000000000e+03,6.518000000000000000e+03
3.985000000000000000e+03,6.145000000000000000e+03
4.057000000000000000e+03,5.816000000000000000e+03
4.155000000000000000e+03,5.422000000000000000e+03
4.331000000000000000e+03,5.232000000000000000e+03
4.432000000000000000e+03,4.900000000000000000e+03
4.565000000000000000e+03,4.740000000000000000e+03
4.729000000000000000e+03,4.563000000000000000e+03
4.860000000000000000e+03,4.345000000000000000e+03
4.971000000000000000e+03,4.005000000000000000e+03
5.067000000000000000e+03,3.735000000000000000e+03
5.184000000000000000e+03,3.411000000000000000e+03
5.324000000000000000e+03,3.133000000000000000e+03
5.490000000000000000e+03,2.992000000000000000e+03
5.668000000000000000e+03,3.064000000000000000e+03
5.821000000000000000e+03,3.117000000000000000e+03
5.848000000000000000e+03,2.725000000000000000e+03
5.921000000000000000e+03,2.364000000000000000e+03
6.046000000000000000e+03,2.162000000000000000e+03
6.184000000000000000e+03,1.949000000000000000e+03
6.300000000000000000e+03,1.702000000000000000e+03
6.422000000000000000e+03,1.483000000000000000e+03
6.585000000000000000e+03,1.313000000000000000e+03
6.755000000000000000e+03,1.145000000000000000e+03
6.884000000000000000e+03,9.450000000000000000e+02
7.017000000000000000e+03,7.960000000000000000e+02
7.183000000000000000e+03,6.320000000000000000e+02
7.339000000000000000e+03,4.320000000000000000e+02
7.477000000000000000e+03,1.780000000000000000e+02
7.628000000000000000e+03,1.400000000000000000e+01
7.803000000000000000e+03,0.000000000000000000e+00
7.977000000000000000e+03,6.600000000000000000e+01
8.152000000000000000e+03,1.590000000000000000e+02
8.268000000000000000e+03,3.760000000000000000e+02
8.427000000000000000e+03,5.280000000000000000e+02
8.590000000000000000e+03,6.260000000000000000e+02
8.758000000000000000e+03,7.880000000000000000e+02
8.895000000000000000e+03,9.500000000000000000e+02
9.045000000000000000e+03,1.103000000000000000e+03
9.189000000000000000e+03,1.229000000000000000e+03
9.337000000000000000e+03,1.467000000000000000e+03
9.508000000000000000e+03,1.609000000000000000e+03
9.659000000000000000e+03,1.704000000000000000e+03
9.852000000000000000e+03,1.754000000000000000e+03
1.000000000000000000e+04,1.949000000000000000e+03
9.930000000000000000e+03,2.290000000000000000e+03
9.754000000000000000e+03,2.430000000000000000e+03
9.607000000000000000e+03,2.371000000000000000e+03
9.458000000000000000e+03,2.224000000000000000e+03
9.316000000000000000e+03,2.313000000000000000e+03
9.162000000000000000e+03,2.392000000000000000e+03
9.001000000000000000e+03,2.383000000000000000e+03
8.853000000000000000e+03,2.315000000000000000e+03
8.707000000000000000e+03,2.173000000000000000e+03
8.572000000000000000e+03,1.905000000000000000e+03
8.430000000000000000e+03,1.726000000000000000e+03
8.318000000000000000e+03,1.488000000000000000e+03
8.143000000000000000e+03,1.304000000000000000e+03
7.990000000000000000e+03,1.259000000000000000e+03
7.829000000000000000e+03,1.239000000000000000e+03
7.665000000000000000e+03,1.457000000000000000e+03
7.512000000000000000e+03,1.530000000000000000e+03
7.331000000000000000e+03,1.633000000000000000e+03
7.175000000000000000e+03,1.746000000000000000e+03
7.011000000000000000e+03,1.964000000000000000e+03
6.871000000000000000e+03,2.101000000000000000e+03
6.733000000000000000e+03,2.253000000000000000e+03
6.569000000000000000e+03,2.441000000000000000e+03
6.416000000000000000e+03,2.409000000000000000e+03
6.257000000000000000e+03,2.611000000000000000e+03
6.107000000000000000e+03,2.723000000000000000e+03
5.964000000000000000e+03,2.875000000000000000e+03
5.848000000000000000e+03,3.266000000000000000e+03
5.750000000000000000e+03,3.567000000000000000e+03
5.641000000000000000e+03,3.842000000000000000e+03
5.564000000000000000e+03,4.238000000000000000e+03
5.503000000000000000e+03,4.574000000000000000e+03
5.416000000000000000e+03,4.924000000000000000e+03
5.364000000000000000e+03,5.283000000000000000e+03
5.292000000000000000e+03,5.649000000000000000e+03
5.165000000000000000e+03,5.963000000000000000e+03
5.032000000000000000e+03,6.168000000000000000e+03
4.946000000000000000e+03,6.483000000000000000e+03
1.318000000000000000e+03,1.000000000000000000e+04
1.329000000000000000e+03,9.579000000000000000e+03
1.334000000000000000e+03,9.196000000000000000e+03
1.350000000000000000e+03,9.642000000000000000e+03
1.381000000000000000e+03,7.101000000000000000e+03
1.220000000000000000e+03,6.646000000000000000e+03
9.460000000000000000e+02,6.711000000000000000e+03
1.454000000000000000e+03,6.472000000000000000e+03
1.289000000000000000e+03,6.437000000000000000e+03
1.151000000000000000e+03,6.248000000000000000e+03
1.051000000000000000e+03,5.973000000000000000e+03
9.030000000000000000e+02,5.807000000000000000e+03
7.420000000000000000e+02,5.586000000000000000e+03
5.780000000000000000e+02,5.441000000000000000e+03
4.540000000000000000e+02,5.211000000000000000e+03
3.320000000000000000e+02,4.991000000000000000e+03
2.260000000000000000e+02,4.684000000000000000e+03
1.390000000000000000e+02,4.394000000000000000e+03
7.800000000000000000e+01,4.054000000000000000e+03
2.250000000000000000e+02,4.243000000000000000e+03
2.860000000000000000e+02,4.134000000000000000e+03
2.790000000000000000e+02,4.117000000000000000e+03
