3.100000000000000000e+01,6.076000000000000000e+03
3.100000000000000000e+01,6.076000000000000000e+03
4.700000000000000000e+01,6.307000000000000000e+03
0.000000000000000000e+00,6.464000000000000000e+03
2.900000000000000000e+01,6.628000000000000000e+03
8.300000000000000000e+01,6.786000000000000000e+03
1.050000000000000000e+02,6.859000000000000000e+03
1.270000000000000000e+02,6.931000000000000000e+03
1.570000000000000000e+02,7.004000000000000000e+03
2.270000000000000000e+02,7.100000000000000000e+03
3.060000000000000000e+02,7.180000000000000000e+03
3.690000000000000000e+02,7.315000000000000000e+03
4.130000000000000000e+02,7.413000000000000000e+03
4.690000000000000000e+02,7.589000000000000000e+03
4.910000000000000000e+02,7.650000000000000000e+03
5.230000000000000000e+02,7.743000000000000000e+03
5.890000000000000000e+02,7.858000000000000000e+03
6.690000000000000000e+02,7.999000000000000000e+03
7.380000000000000000e+02,8.078000000000000000e+03
7.760000000000000000e+02,8.116000000000000000e+03
8.170000000000000000e+02,8.153000000000000000e+03
8.700000000000000000e+02,8.203000000000000000e+03
9.030000000000000000e+02,8.241000000000000000e+03
9.340000000000000000e+02,8.282000000000000000e+03
9.750000000000000000e+02,8.330000000000000000e+03
1.029000000000000000e+03,8.385000000000000000e+03
1.084000000000000000e+03,8.455000000000000000e+03
1.123000000000000000e+03,8.502000000000000000e+03
1.219000000000000000e+03,8.601000000000000000e+03
1.253000000000000000e+03,8.642000000000000000e+03
1.318000000000000000e+03,8.709000000000000000e+03
1.357000000000000000e+03,8.775000000000000000e+03
1.437000000000000000e+03,8.733000000000000000e+03
1.508000000000000000e+03,8.802000000000000000e+03
1.566000000000000000e+03,8.940000000000000000e+03
1.689000000000000000e+03,9.030000000000000000e+03
1.766000000000000000e+03,9.057000000000000000e+03
1.805000000000000000e+03,9.072000000000000000e+03
1.841000000000000000e+03,9.085000000000000000e+03
1.880000000000000000e+03,9.105000000000000000e+03
1.923000000000000000e+03,9.125000000000000000e+03
1.992000000000000000e+03,9.146000000000000000e+03
2.082000000000000000e+03,9.076000000000000000e+03
2.166000000000000000e+03,9.006000000000000000e+03
2.217000000000000000e+03,8.961000000000000000e+03
2.269000000000000000e+03,8.820000000000000000e+03
2.294000000000000000e+03,8.675000000000000000e+03
2.350000000000000000e+03,8.494000000000000000e+03
2.402000000000000000e+03,8.359000000000000000e+03
2.438000000000000000e+03,8.150000000000000000e+03
2.492000000000000000e+03,8.035000000000000000e+03
2.539000000000000000e+03,7.927000000000000000e+03
2.595000000000000000e+03,7.836000000000000000e+03
2.600000000000000000e+03,7.653000000000000000e+03
2.625000000000000000e+03,7.496000000000000000e+03
2.597000000000000000e+03,7.339000000000000000e+03
2.633000000000000000e+03,7.148000000000000000e+03
2.649000000000000000e+03,7.074000000000000000e+03
2.697000000000000000e+03,6.958000000000000000e+03
2.735000000000000000e+03,6.812000000000000000e+03
2.796000000000000000e+03,6.673000000000000000e+03
2.837000000000000000e+03,6.480000000000000000e+03
2.889000000000000000e+03,6.339000000000000000e+03
2.889000000000000000e+03,6.339000000000000000e+03
2.889000000000000000e+03,6.339000000000000000e+03
2.958000000000000000e+03,6.295000000000000000e+03
2.982000000000000000e+03,6.146000000000000000e+03
3.001000000000000000e+03,5.956000000000000000e+03
3.034000000000000000e+03,5.808000000000000000e+03
3.026000000000000000e+03,5.648000000000000000e+03
3.026000000000000000e+03,5.507000000000000000e+03
3.057000000000000000e+03,5.314000000000000000e+03
3.073000000000000000e+03,5.183000000000000000e+03
3.108000000000000000e+03,5.032000000000000000e+03
3.131000000000000000e+03,4.945000000000000000e+03
3.152000000000000000e+03,4.867000000000000000e+03
3.164000000000000000e+03,4.697000000000000000e+03
3.147000000000000000e+03,4.496000000000000000e+03
3.136000000000000000e+03,4.373000000000000000e+03
3.125000000000000000e+03,4.232000000000000000e+03
3.106000000000000000e+03,4.074000000000000000e+03
3.276000000000000000e+03,4.065000000000000000e+03
3.375000000000000000e+03,4.042000000000000000e+03
3.417000000000000000e+03,4.038000000000000000e+03
3.488000000000000000e+03,3.975000000000000000e+03
3.537000000000000000e+03,3.934000000000000000e+03
3.573000000000000000e+03,3.779000000000000000e+03
3.538000000000000000e+03,3.614000000000000000e+03
3.518000000000000000e+03,3.490000000000000000e+03
3.504000000000000000e+03,3.399000000000000000e+03
3.489000000000000000e+03,3.267000000000000000e+03
3.482000000000000000e+03,3.184000000000000000e+03
3.518000000000000000e+03,3.023000000000000000e+03
3.573000000000000000e+03,2.902000000000000000e+03
3.637000000000000000e+03,2.777000000000000000e+03
3.672000000000000000e+03,2.647000000000000000e+03
3.719000000000000000e+03,2.459000000000000000e+03
3.777000000000000000e+03,2.344000000000000000e+03
3.827000000000000000e+03,2.214000000000000000e+03
3.879000000000000000e+03,2.082000000000000000e+03
3.925000000000000000e+03,1.931000000000000000e+03
3.958000000000000000e+03,1.832000000000000000e+03
3.984000000000000000e+03,1.661000000000000000e+03
4.013000000000000000e+03,1.571000000000000000e+03
4.087000000000000000e+03,1.534000000000000000e+03
4.151000000000000000e+03,1.441000000000000000e+03
4.200000000000000000e+03,1.315000000000000000e+03
4.236000000000000000e+03,1.231000000000000000e+03
4.294000000000000000e+03,1.141000000000000000e+03
4.363000000000000000e+03,1.083000000000000000e+03
4.437000000000000000e+03,9.830000000000000000e+02
4.478000000000000000e+03,9.170000000000000000e+02
4.530000000000000000e+03,7.780000000000000000e+02
4.564000000000000000e+03,6.910000000000000000e+02
4.633000000000000000e+03,6.410000000000000000e+02
4.701000000000000000e+03,5.570000000000000000e+02
4.776000000000000000e+03,5.630000000000000000e+02
4.849000000000000000e+03,5.880000000000000000e+02
4.941000000000000000e+03,5.380000000000000000e+02
4.984000000000000000e+03,5.090000000000000000e+02
5.018000000000000000e+03,4.840000000000000000e+02
5.092000000000000000e+03,4.800000000000000000e+02
5.130000000000000000e+03,4.730000000000000000e+02
5.204000000000000000e+03,4.600000000000000000e+02
5.267000000000000000e+03,3.650000000000000000e+02
5.340000000000000000e+03,3.250000000000000000e+02
5.413000000000000000e+03,3.220000000000000000e+02
5.450000000000000000e+03,3.260000000000000000e+02
5.537000000000000000e+03,3.130000000000000000e+02
5.608000000000000000e+03,3.320000000000000000e+02
5.663000000000000000e+03,2.300000000000000000e+02
