2.640000000000000000e+02,5.472000000000000000e+03
2.640000000000000000e+02,5.472000000000000000e+03
1.920000000000000000e+02,5.412000000000000000e+03
1.240000000000000000e+02,5.428000000000000000e+03
5.000000000000000000e+01,5.502000000000000000e+03
8.000000000000000000e+00,5.611000000000000000e+03
7.000000000000000000e+00,5.777000000000000000e+03
0.000000000000000000e+00,5.908000000000000000e+03
4.200000000000000000e+01,6.049000000000000000e+03
8.500000000000000000e+01,6.186000000000000000e+03
1.390000000000000000e+02,6.259000000000000000e+03
1.780000000000000000e+02,6.311000000000000000e+03
2.420000000000000000e+02,6.423000000000000000e+03
3.080000000000000000e+02,6.407000000000000000e+03
3.530000000000000000e+02,6.502000000000000000e+03
4.040000000000000000e+02,6.630000000000000000e+03
4.600000000000000000e+02,6.690000000000000000e+03
5.260000000000000000e+02,6.722000000000000000e+03
5.650000000000000000e+02,6.746000000000000000e+03
6.300000000000000000e+02,6.832000000000000000e+03
7.030000000000000000e+02,6.889000000000000000e+03
7.420000000000000000e+02,6.920000000000000000e+03
7.830000000000000000e+02,6.954000000000000000e+03
8.360000000000000000e+02,6.995000000000000000e+03
8.830000000000000000e+02,7.107000000000000000e+03
9.500000000000000000e+02,7.135000000000000000e+03
1.005000000000000000e+03,7.203000000000000000e+03
1.057000000000000000e+03,7.300000000000000000e+03
1.122000000000000000e+03,7.369000000000000000e+03
1.158000000000000000e+03,7.409000000000000000e+03
1.192000000000000000e+03,7.443000000000000000e+03
1.238000000000000000e+03,7.499000000000000000e+03
1.311000000000000000e+03,7.506000000000000000e+03
1.357000000000000000e+03,7.510000000000000000e+03
1.415000000000000000e+03,7.589000000000000000e+03
1.478000000000000000e+03,7.626000000000000000e+03
1.541000000000000000e+03,7.714000000000000000e+03
1.616000000000000000e+03,7.713000000000000000e+03
1.687000000000000000e+03,7.755000000000000000e+03
1.775000000000000000e+03,7.764000000000000000e+03
1.835000000000000000e+03,7.777000000000000000e+03
1.898000000000000000e+03,7.736000000000000000e+03
1.970000000000000000e+03,7.679000000000000000e+03
2.047000000000000000e+03,7.678000000000000000e+03
2.119000000000000000e+03,7.622000000000000000e+03
2.164000000000000000e+03,7.482000000000000000e+03
2.149000000000000000e+03,7.351000000000000000e+03
2.105000000000000000e+03,7.347000000000000000e+03
2.117000000000000000e+03,7.210000000000000000e+03
2.159000000000000000e+03,7.099000000000000000e+03
2.211000000000000000e+03,7.026000000000000000e+03
2.276000000000000000e+03,6.946000000000000000e+03
2.274000000000000000e+03,6.797000000000000000e+03
2.234000000000000000e+03,6.760000000000000000e+03
2.283000000000000000e+03,6.653000000000000000e+03
2.340000000000000000e+03,6.586000000000000000e+03
2.381000000000000000e+03,6.541000000000000000e+03
2.436000000000000000e+03,6.468000000000000000e+03
2.496000000000000000e+03,6.412000000000000000e+03
2.548000000000000000e+03,6.337000000000000000e+03
2.585000000000000000e+03,6.290000000000000000e+03
2.626000000000000000e+03,6.187000000000000000e+03
2.642000000000000000e+03,6.023000000000000000e+03
2.656000000000000000e+03,5.934000000000000000e+03
2.606000000000000000e+03,5.802000000000000000e+03
2.603000000000000000e+03,5.674000000000000000e+03
2.640000000000000000e+03,5.527000000000000000e+03
2.697000000000000000e+03,5.429000000000000000e+03
2.735000000000000000e+03,5.359000000000000000e+03
2.772000000000000000e+03,5.221000000000000000e+03
2.779000000000000000e+03,5.077000000000000000e+03
2.790000000000000000e+03,4.937000000000000000e+03
2.821000000000000000e+03,4.799000000000000000e+03
2.856000000000000000e+03,4.686000000000000000e+03
2.854000000000000000e+03,4.556000000000000000e+03
2.856000000000000000e+03,4.472000000000000000e+03
2.814000000000000000e+03,4.336000000000000000e+03
2.801000000000000000e+03,4.172000000000000000e+03
2.800000000000000000e+03,4.004000000000000000e+03
2.801000000000000000e+03,3.872000000000000000e+03
2.773000000000000000e+03,3.739000000000000000e+03
2.741000000000000000e+03,3.619000000000000000e+03
2.732000000000000000e+03,3.479000000000000000e+03
2.811000000000000000e+03,3.413000000000000000e+03
2.878000000000000000e+03,3.413000000000000000e+03
2.925000000000000000e+03,3.413000000000000000e+03
3.000000000000000000e+03,3.389000000000000000e+03
3.072000000000000000e+03,3.344000000000000000e+03
3.144000000000000000e+03,3.361000000000000000e+03
3.215000000000000000e+03,3.326000000000000000e+03
3.266000000000000000e+03,3.310000000000000000e+03
3.214000000000000000e+03,3.146000000000000000e+03
3.175000000000000000e+03,3.020000000000000000e+03
3.106000000000000000e+03,2.894000000000000000e+03
3.085000000000000000e+03,2.847000000000000000e+03
3.109000000000000000e+03,2.703000000000000000e+03
3.175000000000000000e+03,2.627000000000000000e+03
3.193000000000000000e+03,2.478000000000000000e+03
3.250000000000000000e+03,2.377000000000000000e+03
3.280000000000000000e+03,2.238000000000000000e+03
3.250000000000000000e+03,2.123000000000000000e+03
3.302000000000000000e+03,2.010000000000000000e+03
3.354000000000000000e+03,1.894000000000000000e+03
3.378000000000000000e+03,1.842000000000000000e+03
3.416000000000000000e+03,1.757000000000000000e+03
3.472000000000000000e+03,1.684000000000000000e+03
3.519000000000000000e+03,1.632000000000000000e+03
3.547000000000000000e+03,1.601000000000000000e+03
3.561000000000000000e+03,1.453000000000000000e+03
3.618000000000000000e+03,1.355000000000000000e+03
3.677000000000000000e+03,1.295000000000000000e+03
3.724000000000000000e+03,1.239000000000000000e+03
3.801000000000000000e+03,1.200000000000000000e+03
3.868000000000000000e+03,1.129000000000000000e+03
3.903000000000000000e+03,1.099000000000000000e+03
3.939000000000000000e+03,1.073000000000000000e+03
3.974000000000000000e+03,1.049000000000000000e+03
4.047000000000000000e+03,1.045000000000000000e+03
4.107000000000000000e+03,9.820000000000000000e+02
4.144000000000000000e+03,8.450000000000000000e+02
4.170000000000000000e+03,7.060000000000000000e+02
4.228000000000000000e+03,6.140000000000000000e+02
4.295000000000000000e+03,5.610000000000000000e+02
4.374000000000000000e+03,5.590000000000000000e+02
4.433000000000000000e+03,4.770000000000000000e+02
4.497000000000000000e+03,4.550000000000000000e+02
4.570000000000000000e+03,4.010000000000000000e+02
4.646000000000000000e+03,3.790000000000000000e+02
4.694000000000000000e+03,3.590000000000000000e+02
4.756000000000000000e+03,2.960000000000000000e+02
4.820000000000000000e+03,2.920000000000000000e+02
4.857000000000000000e+03,2.870000000000000000e+02
4.930000000000000000e+03,3.340000000000000000e+02
5.000000000000000000e+03,2.880000000000000000e+02
5.066000000000000000e+03,1.900000000000000000e+02
5.138000000000000000e+03,1.160000000000000000e+02
5.177000000000000000e+03,7.000000000000000000e+01
5.246000000000000000e+03,3.700000000000000000e+01
5.309000000000000000e+03,0.000000000000000000e+00
5.363000000000000000e+03,1.040000000000000000e+02
5.399000000000000000e+03,1.710000000000000000e+02
5.489000000000000000e+03,2.330000000000000000e+02
5.539000000000000000e+03,2.650000000000000000e+02
5.604000000000000000e+03,3.120000000000000000e+02
5.670000000000000000e+03,4.060000000000000000e+02
5.743000000000000000e+03,4.060000000000000000e+02
5.743000000000000000e+03,4.050000000000000000e+02
5.806000000000000000e+03,4.630000000000000000e+02
5.848000000000000000e+03,5.600000000000000000e+02
5.886000000000000000e+03,6.910000000000000000e+02
5.955000000000000000e+03,7.370000000000000000e+02
5.993000000000000000e+03,8.790000000000000000e+02
6.007000000000000000e+03,9.420000000000000000e+02
6.021000000000000000e+03,1.000000000000000000e+03
6.086000000000000000e+03,1.027000000000000000e+03
6.153000000000000000e+03,9.610000000000000000e+02
6.202000000000000000e+03,8.660000000000000000e+02
6.261000000000000000e+03,8.230000000000000000e+02
6.302000000000000000e+03,7.960000000000000000e+02
6.344000000000000000e+03,7.650000000000000000e+02
6.385000000000000000e+03,7.350000000000000000e+02
6.438000000000000000e+03,6.590000000000000000e+02
6.494000000000000000e+03,5.220000000000000000e+02
6.553000000000000000e+03,4.500000000000000000e+02
6.597000000000000000e+03,3.580000000000000000e+02
6.664000000000000000e+03,2.750000000000000000e+02
6.726000000000000000e+03,1.690000000000000000e+02
6.778000000000000000e+03,4.100000000000000000e+01
6.861000000000000000e+03,0.000000000000000000e+00
6.921000000000000000e+03,7.900000000000000000e+01
6.987000000000000000e+03,1.010000000000000000e+02
7.059000000000000000e+03,1.670000000000000000e+02
7.118000000000000000e+03,2.380000000000000000e+02
7.198000000000000000e+03,2.980000000000000000e+02
7.264000000000000000e+03,2.490000000000000000e+02
7.306000000000000000e+03,2.220000000000000000e+02
7.366000000000000000e+03,3.020000000000000000e+02
7.400000000000000000e+03,3.500000000000000000e+02
7.468000000000000000e+03,4.190000000000000000e+02
7.546000000000000000e+03,4.380000000000000000e+02
7.586000000000000000e+03,4.420000000000000000e+02
7.642000000000000000e+03,4.500000000000000000e+02
7.696000000000000000e+03,4.530000000000000000e+02
7.758000000000000000e+03,5.140000000000000000e+02
7.786000000000000000e+03,5.450000000000000000e+02
7.812000000000000000e+03,6.680000000000000000e+02
7.858000000000000000e+03,7.660000000000000000e+02
7.928000000000000000e+03,7.750000000000000000e+02
7.997000000000000000e+03,8.700000000000000000e+02
8.024000000000000000e+03,9.150000000000000000e+02
8.056000000000000000e+03,9.630000000000000000e+02
8.088000000000000000e+03,1.008000000000000000e+03
8.150000000000000000e+03,1.065000000000000000e+03
8.171000000000000000e+03,1.194000000000000000e+03
8.224000000000000000e+03,1.280000000000000000e+03
8.299000000000000000e+03,1.357000000000000000e+03
8.355000000000000000e+03,1.439000000000000000e+03
8.421000000000000000e+03,1.486000000000000000e+03
8.435000000000000000e+03,1.613000000000000000e+03
8.590000000000000000e+03,1.726000000000000000e+03
8.649000000000000000e+03,1.663000000000000000e+03
8.724000000000000000e+03,1.723000000000000000e+03
