3.400000000000000000e+02,4.346000000000000000e+03
3.400000000000000000e+02,4.346000000000000000e+03
2.620000000000000000e+02,4.431000000000000000e+03
2.130000000000000000e+02,4.634000000000000000e+03
1.250000000000000000e+02,4.763000000000000000e+03
1.050000000000000000e+02,4.988000000000000000e+03
6.500000000000000000e+01,5.185000000000000000e+03
2.100000000000000000e+01,5.370000000000000000e+03
4.000000000000000000e+01,5.631000000000000000e+03
4.600000000000000000e+01,5.793000000000000000e+03
5.300000000000000000e+01,6.061000000000000000e+03
9.100000000000000000e+01,6.282000000000000000e+03
1.380000000000000000e+02,6.483000000000000000e+03
1.920000000000000000e+02,6.694000000000000000e+03
2.540000000000000000e+02,6.846000000000000000e+03
3.290000000000000000e+02,6.971000000000000000e+03
3.620000000000000000e+02,7.036000000000000000e+03
4.410000000000000000e+02,7.107000000000000000e+03
5.140000000000000000e+02,7.252000000000000000e+03
5.940000000000000000e+02,7.359000000000000000e+03
6.580000000000000000e+02,7.488000000000000000e+03
7.360000000000000000e+02,7.562000000000000000e+03
8.000000000000000000e+02,7.745000000000000000e+03
8.320000000000000000e+02,7.850000000000000000e+03
8.790000000000000000e+02,8.012000000000000000e+03
9.750000000000000000e+02,8.048000000000000000e+03
1.056000000000000000e+03,8.024000000000000000e+03
1.122000000000000000e+03,8.162000000000000000e+03
1.191000000000000000e+03,8.351000000000000000e+03
1.270000000000000000e+03,8.443000000000000000e+03
1.311000000000000000e+03,8.487000000000000000e+03
1.385000000000000000e+03,8.646000000000000000e+03
1.420000000000000000e+03,8.735000000000000000e+03
1.457000000000000000e+03,8.831000000000000000e+03
1.542000000000000000e+03,8.951000000000000000e+03
1.637000000000000000e+03,8.976000000000000000e+03
1.727000000000000000e+03,9.000000000000000000e+03
1.806000000000000000e+03,9.163000000000000000e+03
1.900000000000000000e+03,9.201000000000000000e+03
1.960000000000000000e+03,9.232000000000000000e+03
2.047000000000000000e+03,9.380000000000000000e+03
