7.268000000000000000e+03,4.629000000000000000e+03
7.268000000000000000e+03,4.629000000000000000e+03
7.579000000000000000e+03,4.469000000000000000e+03
7.433000000000000000e+03,4.389000000000000000e+03
7.441000000000000000e+03,4.324000000000000000e+03
7.515000000000000000e+03,4.267000000000000000e+03
7.558000000000000000e+03,4.200000000000000000e+03
7.577000000000000000e+03,4.165000000000000000e+03
7.598000000000000000e+03,4.126000000000000000e+03
7.646000000000000000e+03,4.054000000000000000e+03
7.633000000000000000e+03,3.972000000000000000e+03
7.627000000000000000e+03,3.929000000000000000e+03
7.598000000000000000e+03,3.848000000000000000e+03
7.638000000000000000e+03,3.789000000000000000e+03
7.665000000000000000e+03,3.756000000000000000e+03
7.699000000000000000e+03,3.722000000000000000e+03
7.715000000000000000e+03,3.653000000000000000e+03
7.641000000000000000e+03,3.595000000000000000e+03
7.630000000000000000e+03,3.535000000000000000e+03
7.755000000000000000e+03,3.492000000000000000e+03
7.896000000000000000e+03,3.474000000000000000e+03
8.016000000000000000e+03,3.488000000000000000e+03
8.016000000000000000e+03,3.488000000000000000e+03
8.016000000000000000e+03,3.488000000000000000e+03
7.883000000000000000e+03,3.494000000000000000e+03
7.824000000000000000e+03,3.432000000000000000e+03
7.830000000000000000e+03,3.354000000000000000e+03
7.790000000000000000e+03,3.288000000000000000e+03
7.758000000000000000e+03,3.245000000000000000e+03
7.755000000000000000e+03,3.183000000000000000e+03
7.705000000000000000e+03,3.109000000000000000e+03
7.678000000000000000e+03,3.073000000000000000e+03
7.689000000000000000e+03,2.992000000000000000e+03
7.678000000000000000e+03,2.926000000000000000e+03
7.622000000000000000e+03,2.857000000000000000e+03
7.625000000000000000e+03,2.792000000000000000e+03
7.694000000000000000e+03,2.732000000000000000e+03
7.710000000000000000e+03,2.663000000000000000e+03
7.659000000000000000e+03,2.602000000000000000e+03
7.638000000000000000e+03,2.539000000000000000e+03
7.627000000000000000e+03,2.496000000000000000e+03
7.622000000000000000e+03,2.428000000000000000e+03
7.614000000000000000e+03,2.387000000000000000e+03
7.675000000000000000e+03,2.333000000000000000e+03
7.715000000000000000e+03,2.294000000000000000e+03
7.758000000000000000e+03,2.232000000000000000e+03
7.784000000000000000e+03,2.193000000000000000e+03
7.811000000000000000e+03,2.159000000000000000e+03
7.806000000000000000e+03,2.078000000000000000e+03
7.784000000000000000e+03,2.016000000000000000e+03
7.792000000000000000e+03,1.942000000000000000e+03
7.819000000000000000e+03,1.864000000000000000e+03
7.917000000000000000e+03,1.810000000000000000e+03
7.976000000000000000e+03,1.754000000000000000e+03
8.013000000000000000e+03,1.726000000000000000e+03
8.051000000000000000e+03,1.652000000000000000e+03
8.056000000000000000e+03,1.585000000000000000e+03
8.146000000000000000e+03,1.524000000000000000e+03
8.176000000000000000e+03,1.463000000000000000e+03
8.197000000000000000e+03,1.423000000000000000e+03
8.221000000000000000e+03,1.383000000000000000e+03
8.272000000000000000e+03,1.325000000000000000e+03
8.312000000000000000e+03,1.286000000000000000e+03
8.391000000000000000e+03,1.239000000000000000e+03
8.503000000000000000e+03,1.189000000000000000e+03
8.572000000000000000e+03,1.138000000000000000e+03
8.626000000000000000e+03,1.083000000000000000e+03
8.692000000000000000e+03,1.016000000000000000e+03
8.711000000000000000e+03,9.550000000000000000e+02
8.769000000000000000e+03,9.020000000000000000e+02
8.849000000000000000e+03,8.410000000000000000e+02
8.889000000000000000e+03,8.080000000000000000e+02
8.927000000000000000e+03,7.320000000000000000e+02
8.969000000000000000e+03,6.740000000000000000e+02
9.001000000000000000e+03,6.220000000000000000e+02
9.084000000000000000e+03,5.720000000000000000e+02
9.137000000000000000e+03,5.400000000000000000e+02
9.193000000000000000e+03,4.870000000000000000e+02
9.230000000000000000e+03,4.550000000000000000e+02
9.331000000000000000e+03,3.990000000000000000e+02
9.384000000000000000e+03,3.690000000000000000e+02
9.438000000000000000e+03,3.380000000000000000e+02
9.518000000000000000e+03,2.720000000000000000e+02
9.605000000000000000e+03,2.260000000000000000e+02
9.669000000000000000e+03,1.960000000000000000e+02
9.731000000000000000e+03,1.680000000000000000e+02
9.789000000000000000e+03,1.400000000000000000e+02
9.885000000000000000e+03,7.700000000000000000e+01
1.000000000000000000e+04,4.000000000000000000e+01
9.885000000000000000e+03,7.700000000000000000e+01
9.672000000000000000e+03,8.100000000000000000e+01
9.510000000000000000e+03,8.000000000000000000e+01
9.371000000000000000e+03,7.000000000000000000e+01
9.251000000000000000e+03,4.100000000000000000e+01
9.182000000000000000e+03,2.200000000000000000e+01
9.057000000000000000e+03,0.000000000000000000e+00
8.964000000000000000e+03,4.100000000000000000e+01
8.948000000000000000e+03,1.030000000000000000e+02
8.993000000000000000e+03,1.630000000000000000e+02
8.919000000000000000e+03,2.180000000000000000e+02
8.849000000000000000e+03,2.840000000000000000e+02
8.743000000000000000e+03,3.190000000000000000e+02
8.599000000000000000e+03,3.330000000000000000e+02
8.495000000000000000e+03,3.730000000000000000e+02
8.429000000000000000e+03,4.300000000000000000e+02
8.317000000000000000e+03,4.710000000000000000e+02
8.200000000000000000e+03,5.010000000000000000e+02
8.173000000000000000e+03,5.690000000000000000e+02
8.053000000000000000e+03,5.870000000000000000e+02
7.979000000000000000e+03,6.010000000000000000e+02
7.899000000000000000e+03,6.170000000000000000e+02
7.803000000000000000e+03,6.590000000000000000e+02
7.771000000000000000e+03,7.220000000000000000e+02
7.752000000000000000e+03,7.570000000000000000e+02
7.742000000000000000e+03,7.930000000000000000e+02
7.675000000000000000e+03,8.580000000000000000e+02
7.633000000000000000e+03,9.110000000000000000e+02
7.550000000000000000e+03,9.670000000000000000e+02
7.510000000000000000e+03,9.950000000000000000e+02
7.390000000000000000e+03,1.042000000000000000e+03
7.318000000000000000e+03,1.106000000000000000e+03
7.287000000000000000e+03,1.134000000000000000e+03
7.249000000000000000e+03,1.176000000000000000e+03
7.223000000000000000e+03,1.202000000000000000e+03
7.167000000000000000e+03,1.252000000000000000e+03
7.129000000000000000e+03,1.314000000000000000e+03
7.028000000000000000e+03,1.364000000000000000e+03
6.908000000000000000e+03,1.394000000000000000e+03
6.786000000000000000e+03,1.421000000000000000e+03
6.674000000000000000e+03,1.449000000000000000e+03
6.546000000000000000e+03,1.478000000000000000e+03
6.458000000000000000e+03,1.522000000000000000e+03
6.381000000000000000e+03,1.581000000000000000e+03
6.304000000000000000e+03,1.629000000000000000e+03
6.256000000000000000e+03,1.699000000000000000e+03
6.230000000000000000e+03,1.749000000000000000e+03
6.160000000000000000e+03,1.809000000000000000e+03
6.102000000000000000e+03,1.877000000000000000e+03
6.075000000000000000e+03,1.910000000000000000e+03
6.054000000000000000e+03,1.945000000000000000e+03
6.030000000000000000e+03,1.978000000000000000e+03
6.006000000000000000e+03,2.050000000000000000e+03
6.003000000000000000e+03,2.123000000000000000e+03
6.001000000000000000e+03,2.161000000000000000e+03
5.950000000000000000e+03,2.227000000000000000e+03
5.915000000000000000e+03,2.299000000000000000e+03
5.902000000000000000e+03,2.334000000000000000e+03
5.891000000000000000e+03,2.369000000000000000e+03
5.817000000000000000e+03,2.417000000000000000e+03
5.822000000000000000e+03,2.481000000000000000e+03
5.758000000000000000e+03,2.548000000000000000e+03
5.758000000000000000e+03,2.621000000000000000e+03
5.772000000000000000e+03,2.683000000000000000e+03
5.756000000000000000e+03,2.752000000000000000e+03
5.748000000000000000e+03,2.787000000000000000e+03
5.742000000000000000e+03,2.820000000000000000e+03
5.702000000000000000e+03,2.884000000000000000e+03
5.684000000000000000e+03,2.920000000000000000e+03
5.662000000000000000e+03,2.954000000000000000e+03
5.646000000000000000e+03,2.988000000000000000e+03
5.580000000000000000e+03,3.057000000000000000e+03
5.577000000000000000e+03,3.117000000000000000e+03
5.556000000000000000e+03,3.179000000000000000e+03
5.471000000000000000e+03,3.234000000000000000e+03
5.410000000000000000e+03,3.295000000000000000e+03
5.364000000000000000e+03,3.340000000000000000e+03
5.314000000000000000e+03,3.406000000000000000e+03
5.255000000000000000e+03,3.463000000000000000e+03
5.175000000000000000e+03,3.524000000000000000e+03
5.133000000000000000e+03,3.592000000000000000e+03
5.109000000000000000e+03,3.630000000000000000e+03
5.050000000000000000e+03,3.700000000000000000e+03
5.026000000000000000e+03,3.729000000000000000e+03
4.970000000000000000e+03,3.790000000000000000e+03
4.872000000000000000e+03,3.844000000000000000e+03
4.826000000000000000e+03,3.867000000000000000e+03
4.744000000000000000e+03,3.926000000000000000e+03
4.637000000000000000e+03,3.974000000000000000e+03
4.544000000000000000e+03,4.026000000000000000e+03
4.499000000000000000e+03,4.051000000000000000e+03
4.454000000000000000e+03,4.075000000000000000e+03
4.384000000000000000e+03,4.137000000000000000e+03
4.310000000000000000e+03,4.186000000000000000e+03
4.275000000000000000e+03,4.212000000000000000e+03
4.174000000000000000e+03,4.258000000000000000e+03
4.105000000000000000e+03,4.326000000000000000e+03
4.065000000000000000e+03,4.385000000000000000e+03
4.046000000000000000e+03,4.424000000000000000e+03
3.993000000000000000e+03,4.486000000000000000e+03
3.969000000000000000e+03,4.517000000000000000e+03
3.940000000000000000e+03,4.551000000000000000e+03
3.911000000000000000e+03,4.617000000000000000e+03
3.897000000000000000e+03,4.652000000000000000e+03
3.847000000000000000e+03,4.715000000000000000e+03
3.804000000000000000e+03,4.759000000000000000e+03
3.767000000000000000e+03,4.804000000000000000e+03
3.748000000000000000e+03,4.834000000000000000e+03
3.660000000000000000e+03,4.879000000000000000e+03
3.591000000000000000e+03,4.934000000000000000e+03
3.538000000000000000e+03,4.998000000000000000e+03
3.511000000000000000e+03,5.028000000000000000e+03
3.485000000000000000e+03,5.057000000000000000e+03
3.469000000000000000e+03,5.125000000000000000e+03
