5.930000000000000000e+02,5.220000000000000000e+03
5.930000000000000000e+02,5.220000000000000000e+03
2.000000000000000000e+02,5.390000000000000000e+03
0.000000000000000000e+00,5.613000000000000000e+03
2.560000000000000000e+02,5.453000000000000000e+03
2.590000000000000000e+02,5.187000000000000000e+03
3.210000000000000000e+02,5.146000000000000000e+03
1.200000000000000000e+02,5.083000000000000000e+03
3.210000000000000000e+02,5.146000000000000000e+03
1.950000000000000000e+02,5.222000000000000000e+03
1.530000000000000000e+02,5.310000000000000000e+03
1.320000000000000000e+02,5.459000000000000000e+03
1.370000000000000000e+02,5.607000000000000000e+03
1.230000000000000000e+02,5.751000000000000000e+03
1.300000000000000000e+02,5.900000000000000000e+03
1.730000000000000000e+02,5.944000000000000000e+03
2.000000000000000000e+02,5.915000000000000000e+03
2.370000000000000000e+02,6.010000000000000000e+03
2.480000000000000000e+02,6.135000000000000000e+03
2.950000000000000000e+02,6.214000000000000000e+03
3.190000000000000000e+02,6.247000000000000000e+03
3.420000000000000000e+02,6.279000000000000000e+03
3.800000000000000000e+02,6.362000000000000000e+03
4.010000000000000000e+02,6.404000000000000000e+03
4.510000000000000000e+02,6.470000000000000000e+03
4.770000000000000000e+02,6.502000000000000000e+03
5.030000000000000000e+02,6.531000000000000000e+03
5.540000000000000000e+02,6.618000000000000000e+03
5.770000000000000000e+02,6.661000000000000000e+03
6.110000000000000000e+02,6.714000000000000000e+03
6.530000000000000000e+02,6.804000000000000000e+03
7.000000000000000000e+02,6.815000000000000000e+03
6.960000000000000000e+02,6.882000000000000000e+03
7.390000000000000000e+02,6.969000000000000000e+03
7.850000000000000000e+02,7.028000000000000000e+03
8.090000000000000000e+02,7.064000000000000000e+03
8.520000000000000000e+02,7.140000000000000000e+03
8.730000000000000000e+02,7.175000000000000000e+03
9.200000000000000000e+02,7.218000000000000000e+03
9.750000000000000000e+02,7.249000000000000000e+03
1.018000000000000000e+03,7.294000000000000000e+03
1.040000000000000000e+03,7.318000000000000000e+03
1.092000000000000000e+03,7.325000000000000000e+03
1.103000000000000000e+03,7.361000000000000000e+03
1.150000000000000000e+03,7.400000000000000000e+03
1.201000000000000000e+03,7.464000000000000000e+03
1.243000000000000000e+03,7.506000000000000000e+03
1.284000000000000000e+03,7.578000000000000000e+03
1.311000000000000000e+03,7.623000000000000000e+03
1.341000000000000000e+03,7.668000000000000000e+03
1.367000000000000000e+03,7.713000000000000000e+03
1.420000000000000000e+03,7.751000000000000000e+03
1.473000000000000000e+03,7.765000000000000000e+03
1.501000000000000000e+03,7.774000000000000000e+03
1.528000000000000000e+03,7.779000000000000000e+03
1.576000000000000000e+03,7.843000000000000000e+03
1.628000000000000000e+03,7.831000000000000000e+03
1.672000000000000000e+03,7.892000000000000000e+03
1.719000000000000000e+03,7.963000000000000000e+03
1.764000000000000000e+03,7.940000000000000000e+03
1.809000000000000000e+03,8.006000000000000000e+03
1.855000000000000000e+03,7.976000000000000000e+03
1.888000000000000000e+03,7.960000000000000000e+03
1.944000000000000000e+03,7.914000000000000000e+03
1.990000000000000000e+03,7.864000000000000000e+03
2.044000000000000000e+03,7.876000000000000000e+03
2.091000000000000000e+03,7.932000000000000000e+03
2.146000000000000000e+03,7.881000000000000000e+03
2.204000000000000000e+03,7.841000000000000000e+03
2.228000000000000000e+03,7.820000000000000000e+03
2.279000000000000000e+03,7.807000000000000000e+03
2.305000000000000000e+03,7.803000000000000000e+03
2.349000000000000000e+03,7.719000000000000000e+03
2.404000000000000000e+03,7.668000000000000000e+03
2.404000000000000000e+03,7.668000000000000000e+03
2.404000000000000000e+03,7.668000000000000000e+03
2.416000000000000000e+03,7.542000000000000000e+03
2.455000000000000000e+03,7.441000000000000000e+03
2.501000000000000000e+03,7.379000000000000000e+03
2.549000000000000000e+03,7.293000000000000000e+03
2.603000000000000000e+03,7.323000000000000000e+03
2.638000000000000000e+03,7.345000000000000000e+03
2.686000000000000000e+03,7.299000000000000000e+03
2.724000000000000000e+03,7.169000000000000000e+03
2.732000000000000000e+03,7.037000000000000000e+03
2.737000000000000000e+03,6.967000000000000000e+03
2.767000000000000000e+03,6.857000000000000000e+03
2.784000000000000000e+03,6.800000000000000000e+03
2.792000000000000000e+03,6.674000000000000000e+03
2.792000000000000000e+03,6.517000000000000000e+03
2.827000000000000000e+03,6.391000000000000000e+03
2.886000000000000000e+03,6.272000000000000000e+03
2.943000000000000000e+03,6.258000000000000000e+03
2.982000000000000000e+03,6.173000000000000000e+03
3.021000000000000000e+03,6.067000000000000000e+03
3.050000000000000000e+03,5.975000000000000000e+03
3.078000000000000000e+03,5.873000000000000000e+03
3.136000000000000000e+03,5.769000000000000000e+03
3.169000000000000000e+03,5.672000000000000000e+03
3.210000000000000000e+03,5.588000000000000000e+03
3.255000000000000000e+03,5.507000000000000000e+03
3.276000000000000000e+03,5.465000000000000000e+03
3.303000000000000000e+03,5.416000000000000000e+03
3.326000000000000000e+03,5.375000000000000000e+03
3.368000000000000000e+03,5.275000000000000000e+03
3.409000000000000000e+03,5.215000000000000000e+03
3.440000000000000000e+03,5.118000000000000000e+03
3.458000000000000000e+03,4.996000000000000000e+03
3.468000000000000000e+03,4.933000000000000000e+03
3.521000000000000000e+03,4.931000000000000000e+03
3.546000000000000000e+03,4.825000000000000000e+03
3.567000000000000000e+03,4.746000000000000000e+03
3.591000000000000000e+03,4.648000000000000000e+03
3.633000000000000000e+03,4.593000000000000000e+03
3.655000000000000000e+03,4.565000000000000000e+03
3.711000000000000000e+03,4.605000000000000000e+03
3.738000000000000000e+03,4.712000000000000000e+03
3.792000000000000000e+03,4.764000000000000000e+03
3.847000000000000000e+03,4.764000000000000000e+03
3.894000000000000000e+03,4.752000000000000000e+03
3.944000000000000000e+03,4.749000000000000000e+03
3.976000000000000000e+03,4.621000000000000000e+03
3.975000000000000000e+03,4.478000000000000000e+03
3.962000000000000000e+03,4.356000000000000000e+03
3.942000000000000000e+03,4.235000000000000000e+03
3.931000000000000000e+03,4.095000000000000000e+03
4.000000000000000000e+03,4.004000000000000000e+03
4.053000000000000000e+03,4.007000000000000000e+03
4.093000000000000000e+03,4.010000000000000000e+03
4.144000000000000000e+03,3.967000000000000000e+03
4.194000000000000000e+03,3.954000000000000000e+03
4.246000000000000000e+03,3.876000000000000000e+03
4.296000000000000000e+03,3.782000000000000000e+03
4.333000000000000000e+03,3.717000000000000000e+03
4.366000000000000000e+03,3.661000000000000000e+03
4.424000000000000000e+03,3.625000000000000000e+03
4.452000000000000000e+03,3.601000000000000000e+03
4.488000000000000000e+03,3.561000000000000000e+03
4.527000000000000000e+03,3.520000000000000000e+03
4.562000000000000000e+03,3.389000000000000000e+03
4.584000000000000000e+03,3.274000000000000000e+03
4.622000000000000000e+03,3.184000000000000000e+03
4.668000000000000000e+03,3.114000000000000000e+03
4.698000000000000000e+03,3.067000000000000000e+03
4.726000000000000000e+03,2.923000000000000000e+03
4.728000000000000000e+03,2.756000000000000000e+03
4.700000000000000000e+03,2.610000000000000000e+03
4.713000000000000000e+03,2.479000000000000000e+03
4.682000000000000000e+03,2.347000000000000000e+03
4.733000000000000000e+03,2.211000000000000000e+03
4.746000000000000000e+03,2.068000000000000000e+03
4.740000000000000000e+03,1.935000000000000000e+03
4.751000000000000000e+03,1.808000000000000000e+03
4.786000000000000000e+03,1.708000000000000000e+03
4.818000000000000000e+03,1.622000000000000000e+03
4.844000000000000000e+03,1.497000000000000000e+03
4.884000000000000000e+03,1.374000000000000000e+03
4.906000000000000000e+03,1.263000000000000000e+03
4.914000000000000000e+03,1.114000000000000000e+03
4.903000000000000000e+03,9.580000000000000000e+02
4.898000000000000000e+03,8.770000000000000000e+02
4.880000000000000000e+03,7.300000000000000000e+02
4.894000000000000000e+03,6.030000000000000000e+02
4.907000000000000000e+03,4.500000000000000000e+02
4.966000000000000000e+03,4.200000000000000000e+02
5.003000000000000000e+03,3.140000000000000000e+02
5.028000000000000000e+03,1.770000000000000000e+02
5.064000000000000000e+03,8.700000000000000000e+01
5.084000000000000000e+03,3.500000000000000000e+01
5.135000000000000000e+03,0.000000000000000000e+00
5.179000000000000000e+03,5.700000000000000000e+01
5.232000000000000000e+03,4.600000000000000000e+01
5.276000000000000000e+03,2.700000000000000000e+01
5.325000000000000000e+03,6.800000000000000000e+01
5.345000000000000000e+03,5.000000000000000000e+01
5.389000000000000000e+03,1.250000000000000000e+02
5.444000000000000000e+03,1.500000000000000000e+02
5.471000000000000000e+03,1.680000000000000000e+02
5.521000000000000000e+03,2.290000000000000000e+02
5.579000000000000000e+03,2.560000000000000000e+02
5.608000000000000000e+03,2.680000000000000000e+02
5.639000000000000000e+03,2.740000000000000000e+02
5.694000000000000000e+03,3.250000000000000000e+02
5.739000000000000000e+03,4.280000000000000000e+02
5.788000000000000000e+03,4.500000000000000000e+02
5.819000000000000000e+03,5.440000000000000000e+02
5.830000000000000000e+03,6.780000000000000000e+02
5.881000000000000000e+03,7.140000000000000000e+02
5.930000000000000000e+03,7.640000000000000000e+02
5.965000000000000000e+03,8.620000000000000000e+02
6.008000000000000000e+03,9.370000000000000000e+02
6.046000000000000000e+03,1.038000000000000000e+03
6.072000000000000000e+03,1.106000000000000000e+03
6.104000000000000000e+03,1.239000000000000000e+03
6.144000000000000000e+03,1.318000000000000000e+03
6.184000000000000000e+03,1.374000000000000000e+03
6.231000000000000000e+03,1.416000000000000000e+03
6.282000000000000000e+03,1.437000000000000000e+03
6.328000000000000000e+03,1.467000000000000000e+03
6.376000000000000000e+03,1.520000000000000000e+03
6.409000000000000000e+03,1.560000000000000000e+03
6.434000000000000000e+03,1.586000000000000000e+03
6.482000000000000000e+03,1.665000000000000000e+03
6.532000000000000000e+03,1.709000000000000000e+03
6.577000000000000000e+03,1.805000000000000000e+03
6.621000000000000000e+03,1.894000000000000000e+03
6.681000000000000000e+03,1.925000000000000000e+03
6.727000000000000000e+03,1.999000000000000000e+03
6.780000000000000000e+03,2.042000000000000000e+03
6.812000000000000000e+03,2.159000000000000000e+03
6.863000000000000000e+03,2.235000000000000000e+03
6.907000000000000000e+03,2.346000000000000000e+03
6.956000000000000000e+03,2.341000000000000000e+03
6.991000000000000000e+03,2.335000000000000000e+03
7.025000000000000000e+03,2.335000000000000000e+03
7.085000000000000000e+03,2.372000000000000000e+03
7.134000000000000000e+03,2.362000000000000000e+03
7.179000000000000000e+03,2.325000000000000000e+03
7.228000000000000000e+03,2.309000000000000000e+03
7.264000000000000000e+03,2.292000000000000000e+03
7.306000000000000000e+03,2.265000000000000000e+03
7.357000000000000000e+03,2.293000000000000000e+03
7.396000000000000000e+03,2.418000000000000000e+03
7.403000000000000000e+03,2.583000000000000000e+03
7.394000000000000000e+03,2.730000000000000000e+03
7.384000000000000000e+03,2.876000000000000000e+03
7.379000000000000000e+03,3.013000000000000000e+03
7.359000000000000000e+03,3.162000000000000000e+03
7.371000000000000000e+03,3.302000000000000000e+03
7.412000000000000000e+03,3.413000000000000000e+03
7.430000000000000000e+03,3.467000000000000000e+03
7.463000000000000000e+03,3.577000000000000000e+03
7.500000000000000000e+03,3.675000000000000000e+03
7.533000000000000000e+03,3.762000000000000000e+03
7.542000000000000000e+03,3.920000000000000000e+03
7.569000000000000000e+03,4.063000000000000000e+03
7.610000000000000000e+03,4.135000000000000000e+03
7.630000000000000000e+03,4.280000000000000000e+03
7.677000000000000000e+03,4.327000000000000000e+03
7.732000000000000000e+03,4.354000000000000000e+03
7.754000000000000000e+03,4.370000000000000000e+03
7.802000000000000000e+03,4.385000000000000000e+03
7.850000000000000000e+03,4.385000000000000000e+03
7.896000000000000000e+03,4.496000000000000000e+03
7.920000000000000000e+03,4.545000000000000000e+03
7.938000000000000000e+03,4.591000000000000000e+03
7.973000000000000000e+03,4.698000000000000000e+03
8.029000000000000000e+03,4.694000000000000000e+03
8.087000000000000000e+03,4.685000000000000000e+03
8.119000000000000000e+03,4.687000000000000000e+03
8.149000000000000000e+03,4.693000000000000000e+03
8.196000000000000000e+03,4.732000000000000000e+03
8.246000000000000000e+03,4.742000000000000000e+03
8.299000000000000000e+03,4.733000000000000000e+03
8.352000000000000000e+03,4.756000000000000000e+03
8.407000000000000000e+03,4.738000000000000000e+03
8.479000000000000000e+03,4.785000000000000000e+03
8.525000000000000000e+03,4.834000000000000000e+03
8.556000000000000000e+03,4.865000000000000000e+03
8.577000000000000000e+03,4.892000000000000000e+03
8.634000000000000000e+03,4.885000000000000000e+03
8.684000000000000000e+03,4.987000000000000000e+03
8.707000000000000000e+03,5.121000000000000000e+03
8.723000000000000000e+03,5.243000000000000000e+03
8.748000000000000000e+03,5.364000000000000000e+03
8.761000000000000000e+03,5.436000000000000000e+03
8.806000000000000000e+03,5.537000000000000000e+03
8.845000000000000000e+03,5.606000000000000000e+03
8.879000000000000000e+03,5.704000000000000000e+03
8.898000000000000000e+03,5.757000000000000000e+03
8.940000000000000000e+03,5.851000000000000000e+03
8.957000000000000000e+03,5.969000000000000000e+03
8.971000000000000000e+03,6.106000000000000000e+03
9.010000000000000000e+03,6.203000000000000000e+03
9.017000000000000000e+03,6.335000000000000000e+03
9.013000000000000000e+03,6.474000000000000000e+03
9.063000000000000000e+03,6.549000000000000000e+03
9.101000000000000000e+03,6.664000000000000000e+03
9.138000000000000000e+03,6.749000000000000000e+03
9.185000000000000000e+03,6.781000000000000000e+03
9.219000000000000000e+03,6.796000000000000000e+03
9.264000000000000000e+03,6.839000000000000000e+03
9.312000000000000000e+03,6.860000000000000000e+03
9.354000000000000000e+03,6.909000000000000000e+03
9.391000000000000000e+03,7.000000000000000000e+03
9.408000000000000000e+03,7.119000000000000000e+03
9.423000000000000000e+03,7.241000000000000000e+03
9.468000000000000000e+03,7.318000000000000000e+03
9.500000000000000000e+03,7.421000000000000000e+03
9.560000000000000000e+03,7.504000000000000000e+03
9.614000000000000000e+03,7.547000000000000000e+03
9.659000000000000000e+03,7.648000000000000000e+03
9.691000000000000000e+03,7.746000000000000000e+03
9.741000000000000000e+03,7.772000000000000000e+03
9.788000000000000000e+03,7.847000000000000000e+03
9.823000000000000000e+03,7.949000000000000000e+03
9.842000000000000000e+03,8.003000000000000000e+03
9.869000000000000000e+03,8.144000000000000000e+03
9.905000000000000000e+03,8.234000000000000000e+03
9.935000000000000000e+03,8.303000000000000000e+03
9.964000000000000000e+03,8.423000000000000000e+03
9.979000000000000000e+03,8.557000000000000000e+03
9.994000000000000000e+03,8.717000000000000000e+03
1.000000000000000000e+04,8.780000000000000000e+03
1.000000000000000000e+04,8.913000000000000000e+03
9.975000000000000000e+03,9.025000000000000000e+03
9.948000000000000000e+03,9.147000000000000000e+03
9.894000000000000000e+03,9.148000000000000000e+03
9.867000000000000000e+03,9.148000000000000000e+03
9.815000000000000000e+03,9.082000000000000000e+03
9.767000000000000000e+03,9.087000000000000000e+03
9.723000000000000000e+03,9.132000000000000000e+03
9.673000000000000000e+03,9.104000000000000000e+03
9.648000000000000000e+03,9.092000000000000000e+03
9.616000000000000000e+03,9.084000000000000000e+03
9.562000000000000000e+03,9.094000000000000000e+03
9.508000000000000000e+03,9.083000000000000000e+03
9.453000000000000000e+03,9.046000000000000000e+03
9.400000000000000000e+03,9.094000000000000000e+03
9.351000000000000000e+03,9.087000000000000000e+03
9.298000000000000000e+03,9.168000000000000000e+03
9.253000000000000000e+03,9.253000000000000000e+03
9.233000000000000000e+03,9.285000000000000000e+03
9.206000000000000000e+03,9.336000000000000000e+03
9.185000000000000000e+03,9.368000000000000000e+03
9.131000000000000000e+03,9.400000000000000000e+03
9.083000000000000000e+03,9.365000000000000000e+03
9.034000000000000000e+03,9.305000000000000000e+03
8.977000000000000000e+03,9.301000000000000000e+03
8.916000000000000000e+03,9.308000000000000000e+03
8.889000000000000000e+03,9.313000000000000000e+03
8.841000000000000000e+03,9.406000000000000000e+03
8.787000000000000000e+03,9.470000000000000000e+03
8.762000000000000000e+03,9.492000000000000000e+03
8.714000000000000000e+03,9.499000000000000000e+03
8.690000000000000000e+03,9.502000000000000000e+03
8.643000000000000000e+03,9.496000000000000000e+03
8.590000000000000000e+03,9.559000000000000000e+03
8.541000000000000000e+03,9.559000000000000000e+03
8.516000000000000000e+03,9.555000000000000000e+03
8.464000000000000000e+03,9.600000000000000000e+03
8.431000000000000000e+03,9.635000000000000000e+03
8.379000000000000000e+03,9.642000000000000000e+03
8.332000000000000000e+03,9.705000000000000000e+03
8.279000000000000000e+03,9.669000000000000000e+03
8.254000000000000000e+03,9.658000000000000000e+03
8.225000000000000000e+03,9.637000000000000000e+03
8.178000000000000000e+03,9.640000000000000000e+03
8.120000000000000000e+03,9.605000000000000000e+03
8.067000000000000000e+03,9.547000000000000000e+03
8.021000000000000000e+03,9.545000000000000000e+03
7.988000000000000000e+03,9.438000000000000000e+03
7.935000000000000000e+03,9.424000000000000000e+03
7.890000000000000000e+03,9.457000000000000000e+03
7.843000000000000000e+03,9.425000000000000000e+03
7.792000000000000000e+03,9.380000000000000000e+03
7.743000000000000000e+03,9.396000000000000000e+03
7.691000000000000000e+03,9.358000000000000000e+03
7.653000000000000000e+03,9.328000000000000000e+03
7.620000000000000000e+03,9.310000000000000000e+03
7.568000000000000000e+03,9.259000000000000000e+03
7.524000000000000000e+03,9.214000000000000000e+03
7.495000000000000000e+03,9.095000000000000000e+03
7.474000000000000000e+03,8.992000000000000000e+03
7.481000000000000000e+03,8.833000000000000000e+03
7.503000000000000000e+03,8.681000000000000000e+03
7.518000000000000000e+03,8.605000000000000000e+03
7.529000000000000000e+03,8.527000000000000000e+03
7.518000000000000000e+03,8.380000000000000000e+03
7.494000000000000000e+03,8.258000000000000000e+03
7.491000000000000000e+03,8.106000000000000000e+03
7.488000000000000000e+03,8.040000000000000000e+03
7.481000000000000000e+03,7.875000000000000000e+03
7.498000000000000000e+03,7.743000000000000000e+03
7.503000000000000000e+03,7.554000000000000000e+03
7.500000000000000000e+03,7.397000000000000000e+03
7.495000000000000000e+03,7.309000000000000000e+03
7.490000000000000000e+03,7.237000000000000000e+03
7.469000000000000000e+03,7.100000000000000000e+03
7.468000000000000000e+03,6.963000000000000000e+03
7.495000000000000000e+03,6.831000000000000000e+03
7.529000000000000000e+03,6.687000000000000000e+03
7.539000000000000000e+03,6.531000000000000000e+03
7.541000000000000000e+03,6.465000000000000000e+03
7.547000000000000000e+03,6.364000000000000000e+03
7.580000000000000000e+03,6.199000000000000000e+03
7.609000000000000000e+03,6.084000000000000000e+03
7.647000000000000000e+03,5.965000000000000000e+03
7.669000000000000000e+03,5.847000000000000000e+03
7.681000000000000000e+03,5.779000000000000000e+03
7.692000000000000000e+03,5.623000000000000000e+03
7.698000000000000000e+03,5.503000000000000000e+03
7.725000000000000000e+03,5.367000000000000000e+03
7.755000000000000000e+03,5.240000000000000000e+03
7.728000000000000000e+03,5.125000000000000000e+03
7.691000000000000000e+03,5.029000000000000000e+03
7.668000000000000000e+03,4.970000000000000000e+03
7.645000000000000000e+03,4.919000000000000000e+03
7.611000000000000000e+03,4.849000000000000000e+03
7.593000000000000000e+03,4.806000000000000000e+03
7.596000000000000000e+03,4.666000000000000000e+03
7.596000000000000000e+03,4.597000000000000000e+03
7.596000000000000000e+03,4.501000000000000000e+03
7.575000000000000000e+03,4.375000000000000000e+03
7.562000000000000000e+03,4.307000000000000000e+03
7.510000000000000000e+03,4.255000000000000000e+03
7.453000000000000000e+03,4.260000000000000000e+03
7.396000000000000000e+03,4.302000000000000000e+03
7.344000000000000000e+03,4.313000000000000000e+03
7.295000000000000000e+03,4.279000000000000000e+03
7.270000000000000000e+03,4.267000000000000000e+03
7.223000000000000000e+03,4.283000000000000000e+03
7.169000000000000000e+03,4.305000000000000000e+03
