1.470000000000000000e+02,7.832000000000000000e+03
1.470000000000000000e+02,7.832000000000000000e+03
2.090000000000000000e+02,7.416000000000000000e+03
3.440000000000000000e+02,7.589000000000000000e+03
2.680000000000000000e+02,7.875000000000000000e+03
1.840000000000000000e+02,8.023000000000000000e+03
1.030000000000000000e+02,8.216000000000000000e+03
1.200000000000000000e+02,8.448000000000000000e+03
2.250000000000000000e+02,8.519000000000000000e+03
3.530000000000000000e+02,8.654000000000000000e+03
4.730000000000000000e+02,8.777000000000000000e+03
5.920000000000000000e+02,8.921000000000000000e+03
7.130000000000000000e+02,8.969000000000000000e+03
8.220000000000000000e+02,9.126000000000000000e+03
9.210000000000000000e+02,9.307000000000000000e+03
1.026000000000000000e+03,9.471000000000000000e+03
1.129000000000000000e+03,9.555000000000000000e+03
1.243000000000000000e+03,9.656000000000000000e+03
1.327000000000000000e+03,9.796000000000000000e+03
1.440000000000000000e+03,9.919000000000000000e+03
1.553000000000000000e+03,9.900000000000000000e+03
1.666000000000000000e+03,9.819000000000000000e+03
1.770000000000000000e+03,9.653000000000000000e+03
1.853000000000000000e+03,9.469000000000000000e+03
1.896000000000000000e+03,9.262000000000000000e+03
1.909000000000000000e+03,9.038000000000000000e+03
1.966000000000000000e+03,8.843000000000000000e+03
2.037000000000000000e+03,8.633000000000000000e+03
2.132000000000000000e+03,8.429000000000000000e+03
2.201000000000000000e+03,8.224000000000000000e+03
2.286000000000000000e+03,8.035000000000000000e+03
2.344000000000000000e+03,7.780000000000000000e+03
2.356000000000000000e+03,7.559000000000000000e+03
2.399000000000000000e+03,7.306000000000000000e+03
2.417000000000000000e+03,7.027000000000000000e+03
2.391000000000000000e+03,6.808000000000000000e+03
2.323000000000000000e+03,6.566000000000000000e+03
2.232000000000000000e+03,6.322000000000000000e+03
2.183000000000000000e+03,6.072000000000000000e+03
2.111000000000000000e+03,5.843000000000000000e+03
2.130000000000000000e+03,5.605000000000000000e+03
2.166000000000000000e+03,5.394000000000000000e+03
2.174000000000000000e+03,5.170000000000000000e+03
2.186000000000000000e+03,4.907000000000000000e+03
2.208000000000000000e+03,4.664000000000000000e+03
2.158000000000000000e+03,4.424000000000000000e+03
2.140000000000000000e+03,4.148000000000000000e+03
2.180000000000000000e+03,3.909000000000000000e+03
2.188000000000000000e+03,3.682000000000000000e+03
2.210000000000000000e+03,3.403000000000000000e+03
2.241000000000000000e+03,3.163000000000000000e+03
2.246000000000000000e+03,2.895000000000000000e+03
2.299000000000000000e+03,2.662000000000000000e+03
2.352000000000000000e+03,2.445000000000000000e+03
2.417000000000000000e+03,2.201000000000000000e+03
2.502000000000000000e+03,2.066000000000000000e+03
2.637000000000000000e+03,2.041000000000000000e+03
2.750000000000000000e+03,1.939000000000000000e+03
2.849000000000000000e+03,1.766000000000000000e+03
2.943000000000000000e+03,1.580000000000000000e+03
3.012000000000000000e+03,1.380000000000000000e+03
3.086000000000000000e+03,1.191000000000000000e+03
3.166000000000000000e+03,1.029000000000000000e+03
3.280000000000000000e+03,9.720000000000000000e+02
3.399000000000000000e+03,9.270000000000000000e+02
3.508000000000000000e+03,8.890000000000000000e+02
3.642000000000000000e+03,7.990000000000000000e+02
3.751000000000000000e+03,7.090000000000000000e+02
3.880000000000000000e+03,6.560000000000000000e+02
4.013000000000000000e+03,6.150000000000000000e+02
4.149000000000000000e+03,5.640000000000000000e+02
4.276000000000000000e+03,5.170000000000000000e+02
4.387000000000000000e+03,4.530000000000000000e+02
4.521000000000000000e+03,4.030000000000000000e+02
4.641000000000000000e+03,3.790000000000000000e+02
4.746000000000000000e+03,2.660000000000000000e+02
4.873000000000000000e+03,2.390000000000000000e+02
4.986000000000000000e+03,2.250000000000000000e+02
5.123000000000000000e+03,1.810000000000000000e+02
5.266000000000000000e+03,1.520000000000000000e+02
5.389000000000000000e+03,1.200000000000000000e+02
5.527000000000000000e+03,8.800000000000000000e+01
