1.660000000000000000e+02,7.106000000000000000e+03
1.660000000000000000e+02,7.106000000000000000e+03
1.920000000000000000e+02,6.628000000000000000e+03
1.810000000000000000e+02,6.867000000000000000e+03
1.130000000000000000e+02,6.900000000000000000e+03
1.820000000000000000e+02,6.691000000000000000e+03
9.400000000000000000e+01,6.801000000000000000e+03
0.000000000000000000e+00,7.021000000000000000e+03
6.500000000000000000e+01,6.925000000000000000e+03
1.350000000000000000e+02,6.959000000000000000e+03
1.960000000000000000e+02,7.122000000000000000e+03
2.440000000000000000e+02,7.239000000000000000e+03
3.090000000000000000e+02,7.263000000000000000e+03
3.690000000000000000e+02,7.213000000000000000e+03
3.820000000000000000e+02,7.055000000000000000e+03
3.730000000000000000e+02,6.888000000000000000e+03
3.140000000000000000e+02,6.825000000000000000e+03
2.320000000000000000e+02,6.784000000000000000e+03
1.730000000000000000e+02,6.758000000000000000e+03
1.330000000000000000e+02,6.890000000000000000e+03
1.550000000000000000e+02,7.036000000000000000e+03
2.030000000000000000e+02,7.191000000000000000e+03
2.700000000000000000e+02,7.231000000000000000e+03
3.330000000000000000e+02,7.298000000000000000e+03
4.000000000000000000e+02,7.340000000000000000e+03
4.650000000000000000e+02,7.398000000000000000e+03
5.190000000000000000e+02,7.485000000000000000e+03
5.690000000000000000e+02,7.583000000000000000e+03
6.280000000000000000e+02,7.672000000000000000e+03
6.830000000000000000e+02,7.766000000000000000e+03
7.430000000000000000e+02,7.854000000000000000e+03
7.690000000000000000e+02,8.004000000000000000e+03
8.360000000000000000e+02,8.008000000000000000e+03
9.070000000000000000e+02,8.029000000000000000e+03
9.660000000000000000e+02,8.073000000000000000e+03
1.030000000000000000e+03,8.068000000000000000e+03
1.075000000000000000e+03,7.951000000000000000e+03
1.116000000000000000e+03,7.798000000000000000e+03
1.161000000000000000e+03,7.655000000000000000e+03
1.202000000000000000e+03,7.511000000000000000e+03
1.237000000000000000e+03,7.346000000000000000e+03
1.284000000000000000e+03,7.198000000000000000e+03
1.319000000000000000e+03,7.070000000000000000e+03
1.327000000000000000e+03,6.874000000000000000e+03
1.360000000000000000e+03,6.710000000000000000e+03
1.374000000000000000e+03,6.560000000000000000e+03
1.370000000000000000e+03,6.387000000000000000e+03
1.339000000000000000e+03,6.197000000000000000e+03
1.313000000000000000e+03,6.018000000000000000e+03
1.294000000000000000e+03,5.861000000000000000e+03
1.253000000000000000e+03,5.723000000000000000e+03
1.221000000000000000e+03,5.564000000000000000e+03
1.201000000000000000e+03,5.405000000000000000e+03
1.203000000000000000e+03,5.243000000000000000e+03
1.193000000000000000e+03,5.072000000000000000e+03
1.176000000000000000e+03,4.889000000000000000e+03
1.168000000000000000e+03,4.696000000000000000e+03
1.157000000000000000e+03,4.530000000000000000e+03
1.140000000000000000e+03,4.350000000000000000e+03
1.144000000000000000e+03,4.138000000000000000e+03
1.183000000000000000e+03,3.977000000000000000e+03
1.207000000000000000e+03,3.824000000000000000e+03
1.233000000000000000e+03,3.653000000000000000e+03
1.272000000000000000e+03,3.533000000000000000e+03
1.311000000000000000e+03,3.369000000000000000e+03
1.366000000000000000e+03,3.223000000000000000e+03
1.412000000000000000e+03,3.091000000000000000e+03
1.459000000000000000e+03,2.968000000000000000e+03
1.509000000000000000e+03,2.830000000000000000e+03
1.555000000000000000e+03,2.677000000000000000e+03
1.595000000000000000e+03,2.524000000000000000e+03
1.621000000000000000e+03,2.356000000000000000e+03
1.662000000000000000e+03,2.239000000000000000e+03
1.702000000000000000e+03,2.100000000000000000e+03
1.747000000000000000e+03,1.957000000000000000e+03
1.791000000000000000e+03,1.831000000000000000e+03
1.829000000000000000e+03,1.690000000000000000e+03
1.880000000000000000e+03,1.525000000000000000e+03
1.938000000000000000e+03,1.387000000000000000e+03
1.994000000000000000e+03,1.287000000000000000e+03
2.042000000000000000e+03,1.192000000000000000e+03
2.095000000000000000e+03,1.098000000000000000e+03
2.149000000000000000e+03,1.022000000000000000e+03
2.207000000000000000e+03,9.960000000000000000e+02
2.273000000000000000e+03,9.470000000000000000e+02
2.338000000000000000e+03,9.560000000000000000e+02
2.405000000000000000e+03,9.740000000000000000e+02
2.483000000000000000e+03,9.880000000000000000e+02
2.547000000000000000e+03,1.012000000000000000e+03
2.614000000000000000e+03,1.014000000000000000e+03
2.689000000000000000e+03,9.760000000000000000e+02
2.747000000000000000e+03,9.600000000000000000e+02
2.819000000000000000e+03,9.680000000000000000e+02
2.885000000000000000e+03,9.240000000000000000e+02
2.948000000000000000e+03,8.280000000000000000e+02
3.003000000000000000e+03,7.640000000000000000e+02
3.065000000000000000e+03,6.900000000000000000e+02
3.124000000000000000e+03,5.650000000000000000e+02
3.169000000000000000e+03,4.570000000000000000e+02
3.226000000000000000e+03,4.210000000000000000e+02
3.283000000000000000e+03,3.110000000000000000e+02
3.344000000000000000e+03,2.010000000000000000e+02
3.400000000000000000e+03,8.700000000000000000e+01
3.464000000000000000e+03,1.100000000000000000e+01
3.528000000000000000e+03,0.000000000000000000e+00
3.591000000000000000e+03,3.500000000000000000e+01
3.651000000000000000e+03,7.900000000000000000e+01
3.715000000000000000e+03,1.050000000000000000e+02
3.783000000000000000e+03,1.230000000000000000e+02
3.849000000000000000e+03,1.190000000000000000e+02
3.919000000000000000e+03,1.740000000000000000e+02
3.982000000000000000e+03,2.220000000000000000e+02
4.043000000000000000e+03,3.300000000000000000e+02
4.096000000000000000e+03,4.100000000000000000e+02
4.158000000000000000e+03,5.130000000000000000e+02
4.218000000000000000e+03,6.150000000000000000e+02
4.284000000000000000e+03,7.350000000000000000e+02
4.354000000000000000e+03,7.950000000000000000e+02
4.418000000000000000e+03,8.260000000000000000e+02
4.477000000000000000e+03,8.140000000000000000e+02
4.547000000000000000e+03,7.930000000000000000e+02
4.616000000000000000e+03,7.970000000000000000e+02
4.681000000000000000e+03,7.460000000000000000e+02
4.754000000000000000e+03,7.170000000000000000e+02
4.813000000000000000e+03,6.910000000000000000e+02
4.882000000000000000e+03,6.860000000000000000e+02
4.938000000000000000e+03,6.290000000000000000e+02
5.008000000000000000e+03,5.890000000000000000e+02
5.067000000000000000e+03,5.290000000000000000e+02
5.122000000000000000e+03,4.350000000000000000e+02
5.188000000000000000e+03,4.400000000000000000e+02
5.262000000000000000e+03,3.960000000000000000e+02
