3.147000000000000000e+03,5.996000000000000000e+03
3.147000000000000000e+03,5.996000000000000000e+03
3.103000000000000000e+03,6.122000000000000000e+03
3.141000000000000000e+03,6.247000000000000000e+03
3.163000000000000000e+03,6.305000000000000000e+03
3.201000000000000000e+03,6.395000000000000000e+03
3.225000000000000000e+03,6.455000000000000000e+03
3.297000000000000000e+03,6.538000000000000000e+03
3.335000000000000000e+03,6.591000000000000000e+03
3.373000000000000000e+03,6.639000000000000000e+03
3.469000000000000000e+03,6.698000000000000000e+03
3.549000000000000000e+03,6.767000000000000000e+03
3.594000000000000000e+03,6.812000000000000000e+03
3.694000000000000000e+03,6.842000000000000000e+03
3.774000000000000000e+03,6.819000000000000000e+03
3.836000000000000000e+03,6.731000000000000000e+03
3.865000000000000000e+03,6.617000000000000000e+03
3.886000000000000000e+03,6.545000000000000000e+03
3.883000000000000000e+03,6.425000000000000000e+03
3.883000000000000000e+03,6.425000000000000000e+03
3.883000000000000000e+03,6.425000000000000000e+03
3.868000000000000000e+03,6.569000000000000000e+03
3.870000000000000000e+03,6.707000000000000000e+03
3.877000000000000000e+03,6.850000000000000000e+03
3.877000000000000000e+03,6.850000000000000000e+03
3.877000000000000000e+03,6.850000000000000000e+03
3.906000000000000000e+03,6.974000000000000000e+03
3.970000000000000000e+03,7.062000000000000000e+03
4.040000000000000000e+03,7.148000000000000000e+03
4.079000000000000000e+03,7.194000000000000000e+03
4.115000000000000000e+03,7.235000000000000000e+03
4.204000000000000000e+03,7.318000000000000000e+03
4.280000000000000000e+03,7.385000000000000000e+03
4.332000000000000000e+03,7.432000000000000000e+03
4.390000000000000000e+03,7.485000000000000000e+03
4.443000000000000000e+03,7.532000000000000000e+03
4.505000000000000000e+03,7.611000000000000000e+03
4.543000000000000000e+03,7.660000000000000000e+03
4.583000000000000000e+03,7.707000000000000000e+03
4.626000000000000000e+03,7.751000000000000000e+03
4.708000000000000000e+03,7.802000000000000000e+03
4.809000000000000000e+03,7.835000000000000000e+03
4.860000000000000000e+03,7.853000000000000000e+03
4.963000000000000000e+03,7.871000000000000000e+03
5.077000000000000000e+03,7.896000000000000000e+03
5.139000000000000000e+03,7.909000000000000000e+03
5.201000000000000000e+03,7.923000000000000000e+03
5.286000000000000000e+03,7.962000000000000000e+03
5.377000000000000000e+03,7.956000000000000000e+03
5.462000000000000000e+03,7.975000000000000000e+03
5.516000000000000000e+03,7.982000000000000000e+03
5.560000000000000000e+03,7.992000000000000000e+03
5.634000000000000000e+03,8.085000000000000000e+03
5.697000000000000000e+03,8.181000000000000000e+03
5.797000000000000000e+03,8.181000000000000000e+03
5.910000000000000000e+03,8.190000000000000000e+03
5.991000000000000000e+03,8.141000000000000000e+03
6.104000000000000000e+03,8.055000000000000000e+03
6.203000000000000000e+03,8.024000000000000000e+03
6.308000000000000000e+03,8.074000000000000000e+03
6.345000000000000000e+03,8.213000000000000000e+03
6.493000000000000000e+03,8.098000000000000000e+03
6.542000000000000000e+03,8.053000000000000000e+03
6.591000000000000000e+03,8.006000000000000000e+03
6.642000000000000000e+03,7.959000000000000000e+03
6.696000000000000000e+03,7.912000000000000000e+03
6.709000000000000000e+03,7.889000000000000000e+03
6.802000000000000000e+03,7.892000000000000000e+03
6.887000000000000000e+03,7.893000000000000000e+03
6.952000000000000000e+03,7.806000000000000000e+03
7.008000000000000000e+03,7.732000000000000000e+03
7.090000000000000000e+03,7.661000000000000000e+03
7.170000000000000000e+03,7.564000000000000000e+03
7.273000000000000000e+03,7.563000000000000000e+03
7.315000000000000000e+03,7.567000000000000000e+03
7.385000000000000000e+03,7.576000000000000000e+03
7.476000000000000000e+03,7.517000000000000000e+03
7.527000000000000000e+03,7.416000000000000000e+03
7.561000000000000000e+03,7.347000000000000000e+03
7.594000000000000000e+03,7.225000000000000000e+03
7.626000000000000000e+03,7.093000000000000000e+03
7.679000000000000000e+03,6.974000000000000000e+03
7.712000000000000000e+03,6.891000000000000000e+03
7.741000000000000000e+03,6.807000000000000000e+03
7.819000000000000000e+03,6.638000000000000000e+03
7.886000000000000000e+03,6.554000000000000000e+03
7.949000000000000000e+03,6.438000000000000000e+03
7.978000000000000000e+03,6.389000000000000000e+03
8.060000000000000000e+03,6.317000000000000000e+03
8.096000000000000000e+03,6.210000000000000000e+03
8.123000000000000000e+03,6.121000000000000000e+03
8.203000000000000000e+03,6.060000000000000000e+03
8.255000000000000000e+03,5.966000000000000000e+03
8.286000000000000000e+03,5.915000000000000000e+03
8.337000000000000000e+03,5.796000000000000000e+03
8.444000000000000000e+03,5.759000000000000000e+03
8.515000000000000000e+03,5.699000000000000000e+03
8.553000000000000000e+03,5.664000000000000000e+03
8.589000000000000000e+03,5.634000000000000000e+03
8.669000000000000000e+03,5.597000000000000000e+03
8.730000000000000000e+03,5.505000000000000000e+03
8.770000000000000000e+03,5.395000000000000000e+03
8.845000000000000000e+03,5.322000000000000000e+03
8.872000000000000000e+03,5.205000000000000000e+03
8.981000000000000000e+03,5.185000000000000000e+03
9.030000000000000000e+03,5.174000000000000000e+03
9.106000000000000000e+03,5.096000000000000000e+03
9.142000000000000000e+03,4.976000000000000000e+03
9.164000000000000000e+03,4.923000000000000000e+03
9.251000000000000000e+03,4.897000000000000000e+03
9.352000000000000000e+03,4.943000000000000000e+03
9.428000000000000000e+03,4.991000000000000000e+03
9.467000000000000000e+03,5.100000000000000000e+03
9.537000000000000000e+03,5.189000000000000000e+03
9.639000000000000000e+03,5.212000000000000000e+03
9.686000000000000000e+03,5.223000000000000000e+03
9.751000000000000000e+03,5.240000000000000000e+03
9.777000000000000000e+03,5.385000000000000000e+03
9.731000000000000000e+03,5.527000000000000000e+03
9.715000000000000000e+03,5.680000000000000000e+03
9.695000000000000000e+03,5.800000000000000000e+03
9.688000000000000000e+03,5.919000000000000000e+03
9.659000000000000000e+03,6.061000000000000000e+03
9.641000000000000000e+03,6.165000000000000000e+03
9.622000000000000000e+03,6.253000000000000000e+03
9.628000000000000000e+03,6.383000000000000000e+03
9.648000000000000000e+03,6.519000000000000000e+03
9.688000000000000000e+03,6.632000000000000000e+03
9.735000000000000000e+03,6.730000000000000000e+03
9.728000000000000000e+03,6.879000000000000000e+03
9.735000000000000000e+03,7.015000000000000000e+03
9.740000000000000000e+03,7.136000000000000000e+03
9.762000000000000000e+03,7.265000000000000000e+03
9.780000000000000000e+03,7.362000000000000000e+03
9.838000000000000000e+03,7.488000000000000000e+03
9.869000000000000000e+03,7.560000000000000000e+03
9.903000000000000000e+03,7.702000000000000000e+03
9.911000000000000000e+03,7.825000000000000000e+03
9.934000000000000000e+03,7.954000000000000000e+03
9.970000000000000000e+03,8.093000000000000000e+03
9.987000000000000000e+03,8.150000000000000000e+03
1.000000000000000000e+04,8.281000000000000000e+03
9.983000000000000000e+03,8.406000000000000000e+03
9.931000000000000000e+03,8.541000000000000000e+03
9.909000000000000000e+03,8.602000000000000000e+03
9.815000000000000000e+03,8.644000000000000000e+03
9.713000000000000000e+03,8.642000000000000000e+03
9.621000000000000000e+03,8.589000000000000000e+03
9.570000000000000000e+03,8.562000000000000000e+03
9.479000000000000000e+03,8.567000000000000000e+03
9.387000000000000000e+03,8.524000000000000000e+03
9.298000000000000000e+03,8.548000000000000000e+03
9.213000000000000000e+03,8.605000000000000000e+03
9.117000000000000000e+03,8.559000000000000000e+03
9.015000000000000000e+03,8.537000000000000000e+03
8.897000000000000000e+03,8.511000000000000000e+03
8.808000000000000000e+03,8.497000000000000000e+03
8.718000000000000000e+03,8.460000000000000000e+03
