8.100000000000000000e+01,7.725000000000000000e+03
8.100000000000000000e+01,7.725000000000000000e+03
1.300000000000000000e+02,7.474000000000000000e+03
4.300000000000000000e+01,7.453000000000000000e+03
0.000000000000000000e+00,7.469000000000000000e+03
9.000000000000000000e+00,7.625000000000000000e+03
3.700000000000000000e+01,7.725000000000000000e+03
5.900000000000000000e+01,7.791000000000000000e+03
8.200000000000000000e+01,7.858000000000000000e+03
1.260000000000000000e+02,7.934000000000000000e+03
1.740000000000000000e+02,7.984000000000000000e+03
2.060000000000000000e+02,8.034000000000000000e+03
2.260000000000000000e+02,8.122000000000000000e+03
2.360000000000000000e+02,8.168000000000000000e+03
2.440000000000000000e+02,8.217000000000000000e+03
2.710000000000000000e+02,8.296000000000000000e+03
3.040000000000000000e+02,8.355000000000000000e+03
3.210000000000000000e+02,8.380000000000000000e+03
3.570000000000000000e+02,8.420000000000000000e+03
3.980000000000000000e+02,8.446000000000000000e+03
4.190000000000000000e+02,8.463000000000000000e+03
4.380000000000000000e+02,8.481000000000000000e+03
4.560000000000000000e+02,8.496000000000000000e+03
5.090000000000000000e+02,8.529000000000000000e+03
5.560000000000000000e+02,8.588000000000000000e+03
6.110000000000000000e+02,8.648000000000000000e+03
6.300000000000000000e+02,8.670000000000000000e+03
6.570000000000000000e+02,8.733000000000000000e+03
6.810000000000000000e+02,8.832000000000000000e+03
7.200000000000000000e+02,8.876000000000000000e+03
7.790000000000000000e+02,8.873000000000000000e+03
8.200000000000000000e+02,8.878000000000000000e+03
8.580000000000000000e+02,8.900000000000000000e+03
8.950000000000000000e+02,8.926000000000000000e+03
9.350000000000000000e+02,8.921000000000000000e+03
9.550000000000000000e+02,8.919000000000000000e+03
9.960000000000000000e+02,8.926000000000000000e+03
1.016000000000000000e+03,8.930000000000000000e+03
1.036000000000000000e+03,8.932000000000000000e+03
1.078000000000000000e+03,8.912000000000000000e+03
1.099000000000000000e+03,8.903000000000000000e+03
1.118000000000000000e+03,8.894000000000000000e+03
1.170000000000000000e+03,8.840000000000000000e+03
1.189000000000000000e+03,8.762000000000000000e+03
1.199000000000000000e+03,8.669000000000000000e+03
1.216000000000000000e+03,8.588000000000000000e+03
1.243000000000000000e+03,8.512000000000000000e+03
1.278000000000000000e+03,8.454000000000000000e+03
1.317000000000000000e+03,8.407000000000000000e+03
1.353000000000000000e+03,8.300000000000000000e+03
1.390000000000000000e+03,8.217000000000000000e+03
1.405000000000000000e+03,8.138000000000000000e+03
1.423000000000000000e+03,8.062000000000000000e+03
1.441000000000000000e+03,7.988000000000000000e+03
1.463000000000000000e+03,7.919000000000000000e+03
1.507000000000000000e+03,7.815000000000000000e+03
1.514000000000000000e+03,7.733000000000000000e+03
1.500000000000000000e+03,7.602000000000000000e+03
1.514000000000000000e+03,7.523000000000000000e+03
1.555000000000000000e+03,7.426000000000000000e+03
1.588000000000000000e+03,7.319000000000000000e+03
1.593000000000000000e+03,7.183000000000000000e+03
1.582000000000000000e+03,7.096000000000000000e+03
1.573000000000000000e+03,6.963000000000000000e+03
1.567000000000000000e+03,6.872000000000000000e+03
1.564000000000000000e+03,6.747000000000000000e+03
1.568000000000000000e+03,6.581000000000000000e+03
1.572000000000000000e+03,6.362000000000000000e+03
1.555000000000000000e+03,6.278000000000000000e+03
1.568000000000000000e+03,6.190000000000000000e+03
1.607000000000000000e+03,6.115000000000000000e+03
1.613000000000000000e+03,6.025000000000000000e+03
1.582000000000000000e+03,5.937000000000000000e+03
1.567000000000000000e+03,5.893000000000000000e+03
1.550000000000000000e+03,5.847000000000000000e+03
1.534000000000000000e+03,5.802000000000000000e+03
1.519000000000000000e+03,5.757000000000000000e+03
1.503000000000000000e+03,5.715000000000000000e+03
1.489000000000000000e+03,5.670000000000000000e+03
1.475000000000000000e+03,5.627000000000000000e+03
1.461000000000000000e+03,5.582000000000000000e+03
1.451000000000000000e+03,5.432000000000000000e+03
1.455000000000000000e+03,5.322000000000000000e+03
1.448000000000000000e+03,5.214000000000000000e+03
1.441000000000000000e+03,5.160000000000000000e+03
1.433000000000000000e+03,5.107000000000000000e+03
1.426000000000000000e+03,5.052000000000000000e+03
1.423000000000000000e+03,4.939000000000000000e+03
