6.756000000000000000e+03,6.788000000000000000e+03
6.756000000000000000e+03,6.788000000000000000e+03
6.450000000000000000e+03,6.929000000000000000e+03
6.396000000000000000e+03,7.023000000000000000e+03
6.440000000000000000e+03,7.120000000000000000e+03
6.587000000000000000e+03,7.187000000000000000e+03
6.659000000000000000e+03,7.217000000000000000e+03
6.810000000000000000e+03,7.278000000000000000e+03
6.943000000000000000e+03,7.322000000000000000e+03
7.022000000000000000e+03,7.349000000000000000e+03
7.159000000000000000e+03,7.393000000000000000e+03
7.234000000000000000e+03,7.413000000000000000e+03
7.403000000000000000e+03,7.489000000000000000e+03
7.385000000000000000e+03,7.595000000000000000e+03
7.256000000000000000e+03,7.679000000000000000e+03
7.202000000000000000e+03,7.783000000000000000e+03
7.130000000000000000e+03,7.876000000000000000e+03
7.080000000000000000e+03,7.936000000000000000e+03
7.011000000000000000e+03,8.011000000000000000e+03
6.900000000000000000e+03,8.088000000000000000e+03
6.832000000000000000e+03,8.135000000000000000e+03
6.756000000000000000e+03,8.183000000000000000e+03
6.663000000000000000e+03,8.256000000000000000e+03
6.616000000000000000e+03,8.300000000000000000e+03
6.565000000000000000e+03,8.340000000000000000e+03
6.522000000000000000e+03,8.386000000000000000e+03
6.468000000000000000e+03,8.427000000000000000e+03
6.404000000000000000e+03,8.472000000000000000e+03
6.303000000000000000e+03,8.569000000000000000e+03
6.192000000000000000e+03,8.652000000000000000e+03
6.105000000000000000e+03,8.726000000000000000e+03
6.023000000000000000e+03,8.833000000000000000e+03
5.987000000000000000e+03,8.887000000000000000e+03
5.958000000000000000e+03,8.941000000000000000e+03
5.918000000000000000e+03,8.992000000000000000e+03
5.875000000000000000e+03,9.045000000000000000e+03
5.828000000000000000e+03,9.101000000000000000e+03
5.764000000000000000e+03,9.179000000000000000e+03
5.627000000000000000e+03,9.232000000000000000e+03
5.440000000000000000e+03,9.289000000000000000e+03
5.336000000000000000e+03,9.369000000000000000e+03
5.167000000000000000e+03,9.410000000000000000e+03
5.041000000000000000e+03,9.436000000000000000e+03
4.955000000000000000e+03,9.450000000000000000e+03
4.793000000000000000e+03,9.449000000000000000e+03
4.620000000000000000e+03,9.455000000000000000e+03
4.466000000000000000e+03,9.488000000000000000e+03
4.376000000000000000e+03,9.509000000000000000e+03
4.232000000000000000e+03,9.560000000000000000e+03
4.128000000000000000e+03,9.593000000000000000e+03
3.962000000000000000e+03,9.647000000000000000e+03
3.782000000000000000e+03,9.666000000000000000e+03
3.592000000000000000e+03,9.666000000000000000e+03
3.477000000000000000e+03,9.733000000000000000e+03
3.279000000000000000e+03,9.777000000000000000e+03
3.128000000000000000e+03,9.844000000000000000e+03
2.959000000000000000e+03,9.881000000000000000e+03
2.869000000000000000e+03,9.903000000000000000e+03
2.718000000000000000e+03,9.971000000000000000e+03
2.524000000000000000e+03,9.970000000000000000e+03
2.394000000000000000e+03,9.912000000000000000e+03
2.225000000000000000e+03,9.865000000000000000e+03
2.099000000000000000e+03,9.825000000000000000e+03
1.912000000000000000e+03,9.837000000000000000e+03
1.779000000000000000e+03,9.844000000000000000e+03
1.607000000000000000e+03,9.819000000000000000e+03
1.405000000000000000e+03,9.833000000000000000e+03
1.254000000000000000e+03,9.897000000000000000e+03
1.046000000000000000e+03,9.901000000000000000e+03
8.620000000000000000e+02,9.898000000000000000e+03
6.680000000000000000e+02,9.948000000000000000e+03
5.070000000000000000e+02,9.965000000000000000e+03
3.480000000000000000e+02,1.000000000000000000e+04
2.120000000000000000e+02,9.948000000000000000e+03
8.200000000000000000e+01,9.862000000000000000e+03
0.000000000000000000e+00,9.810000000000000000e+03
2.800000000000000000e+01,9.698000000000000000e+03
1.180000000000000000e+02,9.616000000000000000e+03
1.790000000000000000e+02,9.526000000000000000e+03
1.650000000000000000e+02,9.436000000000000000e+03
1.400000000000000000e+02,9.355000000000000000e+03
