9.331000000000000000e+03,1.817000000000000000e+03
9.331000000000000000e+03,1.817000000000000000e+03
9.403000000000000000e+03,2.150000000000000000e+03
9.498000000000000000e+03,2.266000000000000000e+03
9.572000000000000000e+03,2.378000000000000000e+03
9.656000000000000000e+03,2.465000000000000000e+03
9.759000000000000000e+03,2.522000000000000000e+03
9.779000000000000000e+03,2.631000000000000000e+03
9.869000000000000000e+03,2.712000000000000000e+03
9.930000000000000000e+03,2.807000000000000000e+03
9.935000000000000000e+03,2.951000000000000000e+03
1.000000000000000000e+04,3.049000000000000000e+03
9.930000000000000000e+03,3.158000000000000000e+03
9.820000000000000000e+03,3.192000000000000000e+03
9.759000000000000000e+03,3.216000000000000000e+03
9.559000000000000000e+03,3.251000000000000000e+03
9.457000000000000000e+03,3.299000000000000000e+03
9.341000000000000000e+03,3.345000000000000000e+03
9.252000000000000000e+03,3.416000000000000000e+03
9.121000000000000000e+03,3.489000000000000000e+03
9.055000000000000000e+03,3.533000000000000000e+03
8.901000000000000000e+03,3.587000000000000000e+03
8.798000000000000000e+03,3.686000000000000000e+03
8.663000000000000000e+03,3.768000000000000000e+03
8.571000000000000000e+03,3.842000000000000000e+03
8.514000000000000000e+03,3.892000000000000000e+03
8.458000000000000000e+03,3.945000000000000000e+03
8.404000000000000000e+03,3.994000000000000000e+03
8.358000000000000000e+03,4.035000000000000000e+03
8.312000000000000000e+03,4.074000000000000000e+03
8.314000000000000000e+03,4.171000000000000000e+03
8.263000000000000000e+03,4.247000000000000000e+03
8.212000000000000000e+03,4.320000000000000000e+03
8.199000000000000000e+03,4.462000000000000000e+03
8.217000000000000000e+03,4.597000000000000000e+03
8.171000000000000000e+03,4.729000000000000000e+03
8.140000000000000000e+03,4.805000000000000000e+03
8.097000000000000000e+03,4.966000000000000000e+03
8.040000000000000000e+03,5.065000000000000000e+03
7.997000000000000000e+03,5.142000000000000000e+03
7.951000000000000000e+03,5.254000000000000000e+03
7.920000000000000000e+03,5.399000000000000000e+03
7.956000000000000000e+03,5.540000000000000000e+03
7.976000000000000000e+03,5.627000000000000000e+03
7.994000000000000000e+03,5.692000000000000000e+03
8.012000000000000000e+03,5.761000000000000000e+03
8.076000000000000000e+03,5.928000000000000000e+03
8.089000000000000000e+03,6.056000000000000000e+03
8.135000000000000000e+03,6.178000000000000000e+03
8.240000000000000000e+03,6.257000000000000000e+03
8.361000000000000000e+03,6.310000000000000000e+03
8.489000000000000000e+03,6.382000000000000000e+03
8.612000000000000000e+03,6.440000000000000000e+03
8.737000000000000000e+03,6.521000000000000000e+03
8.822000000000000000e+03,6.571000000000000000e+03
8.896000000000000000e+03,6.673000000000000000e+03
9.008000000000000000e+03,6.722000000000000000e+03
9.093000000000000000e+03,6.803000000000000000e+03
9.229000000000000000e+03,6.851000000000000000e+03
9.308000000000000000e+03,6.875000000000000000e+03
9.423000000000000000e+03,6.943000000000000000e+03
9.492000000000000000e+03,6.990000000000000000e+03
9.572000000000000000e+03,7.079000000000000000e+03
9.562000000000000000e+03,7.192000000000000000e+03
9.516000000000000000e+03,7.324000000000000000e+03
9.444000000000000000e+03,7.445000000000000000e+03
9.331000000000000000e+03,7.528000000000000000e+03
9.183000000000000000e+03,7.706000000000000000e+03
9.070000000000000000e+03,7.811000000000000000e+03
8.934000000000000000e+03,7.952000000000000000e+03
8.891000000000000000e+03,8.079000000000000000e+03
8.870000000000000000e+03,8.193000000000000000e+03
8.855000000000000000e+03,8.249000000000000000e+03
8.839000000000000000e+03,8.363000000000000000e+03
8.832000000000000000e+03,8.444000000000000000e+03
8.824000000000000000e+03,8.529000000000000000e+03
8.829000000000000000e+03,8.650000000000000000e+03
8.824000000000000000e+03,8.769000000000000000e+03
8.857000000000000000e+03,8.924000000000000000e+03
8.847000000000000000e+03,9.068000000000000000e+03
8.873000000000000000e+03,9.208000000000000000e+03
8.880000000000000000e+03,9.286000000000000000e+03
8.916000000000000000e+03,9.421000000000000000e+03
