0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.090000000000000000e+02,6.300000000000000000e+01
5.250000000000000000e+02,1.710000000000000000e+02
7.840000000000000000e+02,2.680000000000000000e+02
8.990000000000000000e+02,3.180000000000000000e+02
1.079000000000000000e+03,4.250000000000000000e+02
1.367000000000000000e+03,5.140000000000000000e+02
1.634000000000000000e+03,6.120000000000000000e+02
1.828000000000000000e+03,6.810000000000000000e+02
1.893000000000000000e+03,8.130000000000000000e+02
2.217000000000000000e+03,9.000000000000000000e+02
2.289000000000000000e+03,1.010000000000000000e+03
2.303000000000000000e+03,1.146000000000000000e+03
2.375000000000000000e+03,1.256000000000000000e+03
2.469000000000000000e+03,1.364000000000000000e+03
2.541000000000000000e+03,1.603000000000000000e+03
2.275000000000000000e+03,1.668000000000000000e+03
2.181000000000000000e+03,1.780000000000000000e+03
2.131000000000000000e+03,1.836000000000000000e+03
2.260000000000000000e+03,1.962000000000000000e+03
2.383000000000000000e+03,2.064000000000000000e+03
2.239000000000000000e+03,2.167000000000000000e+03
2.044000000000000000e+03,2.260000000000000000e+03
2.138000000000000000e+03,2.405000000000000000e+03
2.289000000000000000e+03,2.527000000000000000e+03
2.375000000000000000e+03,2.590000000000000000e+03
2.649000000000000000e+03,2.686000000000000000e+03
2.814000000000000000e+03,2.800000000000000000e+03
2.930000000000000000e+03,2.874000000000000000e+03
3.131000000000000000e+03,2.963000000000000000e+03
3.246000000000000000e+03,3.018000000000000000e+03
3.376000000000000000e+03,3.065000000000000000e+03
3.592000000000000000e+03,3.173000000000000000e+03
3.441000000000000000e+03,3.281000000000000000e+03
3.434000000000000000e+03,3.398000000000000000e+03
3.405000000000000000e+03,3.509000000000000000e+03
3.491000000000000000e+03,3.635000000000000000e+03
3.556000000000000000e+03,3.710000000000000000e+03
3.585000000000000000e+03,3.837000000000000000e+03
3.830000000000000000e+03,3.946000000000000000e+03
4.125000000000000000e+03,4.036000000000000000e+03
4.319000000000000000e+03,4.142000000000000000e+03
4.442000000000000000e+03,4.197000000000000000e+03
4.751000000000000000e+03,4.299000000000000000e+03
5.039000000000000000e+03,4.357000000000000000e+03
5.190000000000000000e+03,4.458000000000000000e+03
5.284000000000000000e+03,4.570000000000000000e+03
5.233000000000000000e+03,4.706000000000000000e+03
5.068000000000000000e+03,4.818000000000000000e+03
5.053000000000000000e+03,4.942000000000000000e+03
5.190000000000000000e+03,5.044000000000000000e+03
5.428000000000000000e+03,5.126000000000000000e+03
5.586000000000000000e+03,5.236000000000000000e+03
5.565000000000000000e+03,5.369000000000000000e+03
5.565000000000000000e+03,5.438000000000000000e+03
5.543000000000000000e+03,5.516000000000000000e+03
5.536000000000000000e+03,5.575000000000000000e+03
5.658000000000000000e+03,5.692000000000000000e+03
5.723000000000000000e+03,5.747000000000000000e+03
5.788000000000000000e+03,5.815000000000000000e+03
5.824000000000000000e+03,5.947000000000000000e+03
5.853000000000000000e+03,6.036000000000000000e+03
5.896000000000000000e+03,6.100000000000000000e+03
6.018000000000000000e+03,6.222000000000000000e+03
6.097000000000000000e+03,6.289000000000000000e+03
6.277000000000000000e+03,6.389000000000000000e+03
6.429000000000000000e+03,6.508000000000000000e+03
6.731000000000000000e+03,6.595000000000000000e+03
6.947000000000000000e+03,6.647000000000000000e+03
7.019000000000000000e+03,6.789000000000000000e+03
7.170000000000000000e+03,6.917000000000000000e+03
7.228000000000000000e+03,7.050000000000000000e+03
7.221000000000000000e+03,7.163000000000000000e+03
7.329000000000000000e+03,7.296000000000000000e+03
7.365000000000000000e+03,7.358000000000000000e+03
7.508000000000000000e+03,7.488000000000000000e+03
7.660000000000000000e+03,7.606000000000000000e+03
7.746000000000000000e+03,7.668000000000000000e+03
7.897000000000000000e+03,7.762000000000000000e+03
7.991000000000000000e+03,7.892000000000000000e+03
7.933000000000000000e+03,8.016000000000000000e+03
8.106000000000000000e+03,8.134000000000000000e+03
8.149000000000000000e+03,8.258000000000000000e+03
8.113000000000000000e+03,8.371000000000000000e+03
8.221000000000000000e+03,8.499000000000000000e+03
8.272000000000000000e+03,8.556000000000000000e+03
8.308000000000000000e+03,8.683000000000000000e+03
8.394000000000000000e+03,8.795000000000000000e+03
8.444000000000000000e+03,8.868000000000000000e+03
8.660000000000000000e+03,8.986000000000000000e+03
8.747000000000000000e+03,9.111000000000000000e+03
8.783000000000000000e+03,9.182000000000000000e+03
8.797000000000000000e+03,9.242000000000000000e+03
8.833000000000000000e+03,9.320000000000000000e+03
8.855000000000000000e+03,9.390000000000000000e+03
8.941000000000000000e+03,9.505000000000000000e+03
9.100000000000000000e+03,9.621000000000000000e+03
9.121000000000000000e+03,9.756000000000000000e+03
9.272000000000000000e+03,9.859000000000000000e+03
9.352000000000000000e+03,9.917000000000000000e+03
9.661000000000000000e+03,9.972000000000000000e+03
1.000000000000000000e+04,1.000000000000000000e+04
1.000000000000000000e+04,1.000000000000000000e+04
1.000000000000000000e+04,1.000000000000000000e+04
