2.174000000000000000e+03,8.296000000000000000e+03
2.174000000000000000e+03,8.296000000000000000e+03
1.417000000000000000e+03,7.836000000000000000e+03
9.540000000000000000e+02,8.186000000000000000e+03
1.472000000000000000e+03,7.927000000000000000e+03
9.490000000000000000e+02,8.467000000000000000e+03
8.210000000000000000e+02,8.149000000000000000e+03
3.760000000000000000e+02,8.332000000000000000e+03
2.560000000000000000e+02,8.538000000000000000e+03
5.360000000000000000e+02,8.738000000000000000e+03
8.210000000000000000e+02,8.917000000000000000e+03
1.188000000000000000e+03,9.035000000000000000e+03
1.555000000000000000e+03,9.127000000000000000e+03
1.931000000000000000e+03,9.016000000000000000e+03
2.018000000000000000e+03,8.814000000000000000e+03
1.967000000000000000e+03,8.570000000000000000e+03
1.954000000000000000e+03,8.332000000000000000e+03
1.536000000000000000e+03,8.274000000000000000e+03
1.073000000000000000e+03,8.290000000000000000e+03
5.770000000000000000e+02,8.323000000000000000e+03
3.620000000000000000e+02,8.513000000000000000e+03
3.990000000000000000e+02,8.712000000000000000e+03
5.680000000000000000e+02,8.910000000000000000e+03
9.950000000000000000e+02,9.019000000000000000e+03
1.426000000000000000e+03,9.145000000000000000e+03
1.807000000000000000e+03,9.227000000000000000e+03
2.339000000000000000e+03,9.326000000000000000e+03
2.862000000000000000e+03,9.431000000000000000e+03
3.288000000000000000e+03,9.513000000000000000e+03
3.660000000000000000e+03,9.654000000000000000e+03
4.032000000000000000e+03,9.775000000000000000e+03
4.582000000000000000e+03,9.869000000000000000e+03
5.032000000000000000e+03,1.000000000000000000e+04
5.486000000000000000e+03,9.992000000000000000e+03
5.619000000000000000e+03,9.773000000000000000e+03
5.573000000000000000e+03,9.510000000000000000e+03
5.449000000000000000e+03,9.281000000000000000e+03
5.316000000000000000e+03,9.049000000000000000e+03
5.233000000000000000e+03,8.836000000000000000e+03
5.192000000000000000e+03,8.616000000000000000e+03
5.188000000000000000e+03,8.395000000000000000e+03
5.316000000000000000e+03,8.191000000000000000e+03
5.371000000000000000e+03,7.929000000000000000e+03
5.403000000000000000e+03,7.693000000000000000e+03
5.426000000000000000e+03,7.467000000000000000e+03
5.325000000000000000e+03,7.187000000000000000e+03
5.247000000000000000e+03,6.989000000000000000e+03
5.224000000000000000e+03,6.758000000000000000e+03
5.298000000000000000e+03,6.542000000000000000e+03
5.385000000000000000e+03,6.282000000000000000e+03
5.344000000000000000e+03,6.071000000000000000e+03
5.399000000000000000e+03,5.858000000000000000e+03
5.417000000000000000e+03,5.621000000000000000e+03
5.573000000000000000e+03,5.423000000000000000e+03
5.637000000000000000e+03,5.194000000000000000e+03
5.674000000000000000e+03,4.994000000000000000e+03
5.752000000000000000e+03,4.777000000000000000e+03
5.848000000000000000e+03,4.555000000000000000e+03
5.931000000000000000e+03,4.340000000000000000e+03
6.059000000000000000e+03,4.141000000000000000e+03
6.151000000000000000e+03,3.921000000000000000e+03
6.321000000000000000e+03,3.738000000000000000e+03
6.408000000000000000e+03,3.476000000000000000e+03
6.587000000000000000e+03,3.278000000000000000e+03
6.747000000000000000e+03,3.083000000000000000e+03
6.931000000000000000e+03,2.827000000000000000e+03
7.073000000000000000e+03,2.619000000000000000e+03
7.293000000000000000e+03,2.431000000000000000e+03
7.522000000000000000e+03,2.239000000000000000e+03
7.724000000000000000e+03,2.051000000000000000e+03
7.954000000000000000e+03,1.877000000000000000e+03
8.275000000000000000e+03,1.718000000000000000e+03
8.568000000000000000e+03,1.571000000000000000e+03
8.908000000000000000e+03,1.413000000000000000e+03
9.256000000000000000e+03,1.304000000000000000e+03
9.674000000000000000e+03,1.105000000000000000e+03
1.000000000000000000e+04,9.310000000000000000e+02
9.972000000000000000e+03,6.800000000000000000e+02
9.509000000000000000e+03,5.240000000000000000e+02
9.110000000000000000e+03,4.570000000000000000e+02
8.655000000000000000e+03,3.600000000000000000e+02
8.298000000000000000e+03,1.600000000000000000e+02
7.876000000000000000e+03,0.000000000000000000e+00
7.573000000000000000e+03,1.650000000000000000e+02
7.440000000000000000e+03,3.740000000000000000e+02
7.394000000000000000e+03,6.320000000000000000e+02
7.105000000000000000e+03,8.130000000000000000e+02
6.674000000000000000e+03,9.470000000000000000e+02
6.091000000000000000e+03,9.590000000000000000e+02
5.637000000000000000e+03,9.200000000000000000e+02
5.165000000000000000e+03,9.760000000000000000e+02
4.711000000000000000e+03,9.480000000000000000e+02
4.288000000000000000e+03,9.520000000000000000e+02
3.899000000000000000e+03,1.094000000000000000e+03
3.559000000000000000e+03,1.276000000000000000e+03
3.316000000000000000e+03,1.464000000000000000e+03
3.123000000000000000e+03,1.686000000000000000e+03
2.830000000000000000e+03,1.877000000000000000e+03
2.495000000000000000e+03,2.050000000000000000e+03
2.307000000000000000e+03,2.237000000000000000e+03
2.073000000000000000e+03,2.440000000000000000e+03
1.761000000000000000e+03,2.642000000000000000e+03
1.596000000000000000e+03,2.836000000000000000e+03
1.403000000000000000e+03,3.013000000000000000e+03
1.197000000000000000e+03,3.189000000000000000e+03
1.110000000000000000e+03,3.421000000000000000e+03
7.930000000000000000e+02,3.555000000000000000e+03
5.000000000000000000e+02,3.752000000000000000e+03
3.570000000000000000e+02,3.945000000000000000e+03
1.650000000000000000e+02,4.178000000000000000e+03
1.050000000000000000e+02,4.415000000000000000e+03
1.000000000000000000e+02,4.624000000000000000e+03
0.000000000000000000e+00,4.830000000000000000e+03
1.800000000000000000e+01,5.036000000000000000e+03
1.800000000000000000e+01,5.274000000000000000e+03
4.100000000000000000e+01,5.487000000000000000e+03
1.330000000000000000e+02,5.728000000000000000e+03
1.420000000000000000e+02,5.991000000000000000e+03
1.880000000000000000e+02,6.274000000000000000e+03
2.380000000000000000e+02,6.531000000000000000e+03
2.700000000000000000e+02,6.731000000000000000e+03
2.110000000000000000e+02,6.977000000000000000e+03
2.560000000000000000e+02,7.225000000000000000e+03
2.330000000000000000e+02,7.444000000000000000e+03
2.560000000000000000e+02,7.679000000000000000e+03
2.110000000000000000e+02,7.881000000000000000e+03
7.700000000000000000e+01,8.122000000000000000e+03
4.720000000000000000e+02,8.221000000000000000e+03
9.670000000000000000e+02,8.216000000000000000e+03
1.325000000000000000e+03,8.258000000000000000e+03
1.325000000000000000e+03,8.258000000000000000e+03
