1.547000000000000000e+03,4.207000000000000000e+03
1.547000000000000000e+03,4.207000000000000000e+03
1.532000000000000000e+03,4.085000000000000000e+03
1.497000000000000000e+03,4.063000000000000000e+03
1.441000000000000000e+03,4.076000000000000000e+03
1.413000000000000000e+03,4.113000000000000000e+03
1.433000000000000000e+03,4.176000000000000000e+03
1.445000000000000000e+03,4.218000000000000000e+03
1.471000000000000000e+03,4.270000000000000000e+03
1.503000000000000000e+03,4.309000000000000000e+03
1.532000000000000000e+03,4.361000000000000000e+03
1.561000000000000000e+03,4.407000000000000000e+03
1.582000000000000000e+03,4.435000000000000000e+03
1.620000000000000000e+03,4.477000000000000000e+03
1.641000000000000000e+03,4.504000000000000000e+03
1.660000000000000000e+03,4.529000000000000000e+03
1.707000000000000000e+03,4.580000000000000000e+03
1.740000000000000000e+03,4.610000000000000000e+03
1.779000000000000000e+03,4.656000000000000000e+03
1.806000000000000000e+03,4.697000000000000000e+03
1.841000000000000000e+03,4.731000000000000000e+03
1.863000000000000000e+03,4.750000000000000000e+03
1.888000000000000000e+03,4.770000000000000000e+03
1.924000000000000000e+03,4.790000000000000000e+03
1.958000000000000000e+03,4.808000000000000000e+03
1.989000000000000000e+03,4.824000000000000000e+03
2.039000000000000000e+03,4.861000000000000000e+03
2.079000000000000000e+03,4.880000000000000000e+03
2.116000000000000000e+03,4.909000000000000000e+03
2.131000000000000000e+03,4.975000000000000000e+03
2.148000000000000000e+03,5.059000000000000000e+03
2.155000000000000000e+03,5.095000000000000000e+03
2.141000000000000000e+03,5.160000000000000000e+03
2.131000000000000000e+03,5.220000000000000000e+03
2.129000000000000000e+03,5.284000000000000000e+03
2.115000000000000000e+03,5.348000000000000000e+03
2.108000000000000000e+03,5.390000000000000000e+03
2.102000000000000000e+03,5.457000000000000000e+03
2.085000000000000000e+03,5.525000000000000000e+03
2.075000000000000000e+03,5.576000000000000000e+03
2.056000000000000000e+03,5.641000000000000000e+03
2.047000000000000000e+03,5.697000000000000000e+03
2.026000000000000000e+03,5.747000000000000000e+03
2.007000000000000000e+03,5.809000000000000000e+03
1.988000000000000000e+03,5.857000000000000000e+03
1.972000000000000000e+03,5.898000000000000000e+03
1.959000000000000000e+03,5.957000000000000000e+03
2.000000000000000000e+03,6.009000000000000000e+03
2.038000000000000000e+03,6.021000000000000000e+03
2.079000000000000000e+03,6.011000000000000000e+03
2.135000000000000000e+03,6.007000000000000000e+03
2.156000000000000000e+03,6.005000000000000000e+03
2.195000000000000000e+03,6.007000000000000000e+03
2.238000000000000000e+03,6.032000000000000000e+03
2.282000000000000000e+03,6.036000000000000000e+03
2.328000000000000000e+03,6.012000000000000000e+03
2.348000000000000000e+03,6.003000000000000000e+03
2.375000000000000000e+03,5.992000000000000000e+03
2.410000000000000000e+03,5.971000000000000000e+03
2.454000000000000000e+03,5.970000000000000000e+03
2.502000000000000000e+03,6.008000000000000000e+03
2.548000000000000000e+03,6.009000000000000000e+03
2.586000000000000000e+03,5.986000000000000000e+03
2.606000000000000000e+03,5.973000000000000000e+03
2.646000000000000000e+03,5.987000000000000000e+03
2.692000000000000000e+03,5.969000000000000000e+03
2.730000000000000000e+03,5.928000000000000000e+03
2.751000000000000000e+03,5.902000000000000000e+03
