3.887000000000000000e+03,7.083000000000000000e+03
3.887000000000000000e+03,7.083000000000000000e+03
3.996000000000000000e+03,7.162000000000000000e+03
4.055000000000000000e+03,7.253000000000000000e+03
4.122000000000000000e+03,7.324000000000000000e+03
4.218000000000000000e+03,7.387000000000000000e+03
4.335000000000000000e+03,7.461000000000000000e+03
4.377000000000000000e+03,7.491000000000000000e+03
4.471000000000000000e+03,7.561000000000000000e+03
4.587000000000000000e+03,7.557000000000000000e+03
4.656000000000000000e+03,7.559000000000000000e+03
4.762000000000000000e+03,7.579000000000000000e+03
4.878000000000000000e+03,7.630000000000000000e+03
4.995000000000000000e+03,7.689000000000000000e+03
5.069000000000000000e+03,7.724000000000000000e+03
5.190000000000000000e+03,7.743000000000000000e+03
5.308000000000000000e+03,7.804000000000000000e+03
5.454000000000000000e+03,7.870000000000000000e+03
5.506000000000000000e+03,7.900000000000000000e+03
5.595000000000000000e+03,7.960000000000000000e+03
5.689000000000000000e+03,8.004000000000000000e+03
5.803000000000000000e+03,8.064000000000000000e+03
5.916000000000000000e+03,8.114000000000000000e+03
5.909000000000000000e+03,8.128000000000000000e+03
6.020000000000000000e+03,8.132000000000000000e+03
6.129000000000000000e+03,8.163000000000000000e+03
6.230000000000000000e+03,8.219000000000000000e+03
6.314000000000000000e+03,8.264000000000000000e+03
6.435000000000000000e+03,8.249000000000000000e+03
6.571000000000000000e+03,8.278000000000000000e+03
6.683000000000000000e+03,8.221000000000000000e+03
6.789000000000000000e+03,8.280000000000000000e+03
6.866000000000000000e+03,8.348000000000000000e+03
7.021000000000000000e+03,8.341000000000000000e+03
7.125000000000000000e+03,8.287000000000000000e+03
7.093000000000000000e+03,8.191000000000000000e+03
7.120000000000000000e+03,8.102000000000000000e+03
7.145000000000000000e+03,8.032000000000000000e+03
7.155000000000000000e+03,7.931000000000000000e+03
7.310000000000000000e+03,7.895000000000000000e+03
7.367000000000000000e+03,7.882000000000000000e+03
7.446000000000000000e+03,7.820000000000000000e+03
7.575000000000000000e+03,7.784000000000000000e+03
7.686000000000000000e+03,7.723000000000000000e+03
