5.605000000000000000e+03,0.000000000000000000e+00
5.605000000000000000e+03,0.000000000000000000e+00
5.821000000000000000e+03,2.530000000000000000e+02
5.919000000000000000e+03,6.020000000000000000e+02
6.120000000000000000e+03,8.850000000000000000e+02
6.341000000000000000e+03,1.195000000000000000e+03
6.733000000000000000e+03,1.465000000000000000e+03
7.101000000000000000e+03,1.714000000000000000e+03
7.405000000000000000e+03,1.483000000000000000e+03
7.327000000000000000e+03,1.189000000000000000e+03
7.175000000000000000e+03,7.900000000000000000e+02
7.170000000000000000e+03,4.900000000000000000e+02
6.949000000000000000e+03,1.860000000000000000e+02
6.429000000000000000e+03,8.100000000000000000e+01
6.194000000000000000e+03,3.790000000000000000e+02
6.297000000000000000e+03,7.800000000000000000e+02
6.488000000000000000e+03,1.060000000000000000e+03
6.836000000000000000e+03,1.333000000000000000e+03
6.988000000000000000e+03,1.679000000000000000e+03
6.797000000000000000e+03,2.015000000000000000e+03
6.517000000000000000e+03,2.296000000000000000e+03
6.302000000000000000e+03,2.556000000000000000e+03
6.061000000000000000e+03,2.876000000000000000e+03
5.792000000000000000e+03,3.122000000000000000e+03
5.556000000000000000e+03,3.369000000000000000e+03
5.326000000000000000e+03,3.662000000000000000e+03
5.100000000000000000e+03,3.928000000000000000e+03
4.673000000000000000e+03,4.118000000000000000e+03
4.104000000000000000e+03,4.124000000000000000e+03
3.604000000000000000e+03,4.165000000000000000e+03
3.246000000000000000e+03,4.407000000000000000e+03
3.025000000000000000e+03,4.767000000000000000e+03
2.834000000000000000e+03,5.133000000000000000e+03
2.638000000000000000e+03,5.403000000000000000e+03
3.480000000000000000e+02,9.726000000000000000e+03
0.000000000000000000e+00,9.365000000000000000e+03
3.330000000000000000e+02,9.677000000000000000e+03
5.390000000000000000e+02,9.941000000000000000e+03
9.710000000000000000e+02,1.000000000000000000e+04
1.427000000000000000e+03,9.798000000000000000e+03
1.824000000000000000e+03,9.610000000000000000e+03
2.206000000000000000e+03,9.338000000000000000e+03
2.584000000000000000e+03,9.093000000000000000e+03
3.462000000000000000e+03,8.143000000000000000e+03
3.555000000000000000e+03,7.731000000000000000e+03
4.006000000000000000e+03,7.636000000000000000e+03
4.556000000000000000e+03,7.670000000000000000e+03
5.095000000000000000e+03,7.625000000000000000e+03
5.595000000000000000e+03,7.559000000000000000e+03
6.047000000000000000e+03,7.579000000000000000e+03
6.483000000000000000e+03,7.482000000000000000e+03
6.915000000000000000e+03,7.412000000000000000e+03
7.518000000000000000e+03,7.535000000000000000e+03
8.077000000000000000e+03,7.609000000000000000e+03
8.430000000000000000e+03,7.364000000000000000e+03
8.484000000000000000e+03,7.015000000000000000e+03
8.445000000000000000e+03,6.683000000000000000e+03
8.175000000000000000e+03,6.444000000000000000e+03
8.170000000000000000e+03,6.066000000000000000e+03
8.327000000000000000e+03,5.710000000000000000e+03
8.685000000000000000e+03,5.445000000000000000e+03
9.077000000000000000e+03,5.161000000000000000e+03
9.342000000000000000e+03,4.899000000000000000e+03
9.543000000000000000e+03,4.623000000000000000e+03
9.646000000000000000e+03,4.330000000000000000e+03
9.691000000000000000e+03,3.985000000000000000e+03
9.794000000000000000e+03,3.687000000000000000e+03
9.872000000000000000e+03,3.351000000000000000e+03
1.000000000000000000e+04,2.984000000000000000e+03
9.882000000000000000e+03,2.691000000000000000e+03
9.426000000000000000e+03,2.488000000000000000e+03
9.019000000000000000e+03,2.369000000000000000e+03
8.523000000000000000e+03,2.206000000000000000e+03
8.141000000000000000e+03,2.038000000000000000e+03
7.641000000000000000e+03,1.864000000000000000e+03
7.263000000000000000e+03,1.706000000000000000e+03
6.851000000000000000e+03,1.583000000000000000e+03
6.424000000000000000e+03,1.486000000000000000e+03
6.032000000000000000e+03,1.253000000000000000e+03
5.782000000000000000e+03,9.630000000000000000e+02
5.998000000000000000e+03,6.510000000000000000e+02
6.375000000000000000e+03,4.520000000000000000e+02
5.821000000000000000e+03,4.630000000000000000e+02
6.120000000000000000e+03,5.160000000000000000e+02
6.120000000000000000e+03,5.160000000000000000e+02
