2.800000000000000000e+01,6.972000000000000000e+03
0.000000000000000000e+00,7.111000000000000000e+03
9.000000000000000000e+00,7.305000000000000000e+03
4.600000000000000000e+01,7.441000000000000000e+03
1.030000000000000000e+02,7.513000000000000000e+03
1.640000000000000000e+02,7.612000000000000000e+03
2.220000000000000000e+02,7.699000000000000000e+03
2.810000000000000000e+02,7.807000000000000000e+03
3.390000000000000000e+02,7.887000000000000000e+03
3.980000000000000000e+02,7.975000000000000000e+03
4.670000000000000000e+02,8.077000000000000000e+03
5.350000000000000000e+02,8.182000000000000000e+03
5.930000000000000000e+02,8.256000000000000000e+03
6.700000000000000000e+02,8.281000000000000000e+03
7.390000000000000000e+02,8.303000000000000000e+03
8.090000000000000000e+02,8.313000000000000000e+03
8.730000000000000000e+02,8.286000000000000000e+03
9.140000000000000000e+02,8.118000000000000000e+03
9.510000000000000000e+02,7.941000000000000000e+03
1.007000000000000000e+03,7.834000000000000000e+03
1.048000000000000000e+03,7.670000000000000000e+03
1.104000000000000000e+03,7.568000000000000000e+03
1.150000000000000000e+03,7.424000000000000000e+03
1.189000000000000000e+03,7.253000000000000000e+03
1.227000000000000000e+03,7.104000000000000000e+03
1.245000000000000000e+03,6.948000000000000000e+03
1.249000000000000000e+03,6.761000000000000000e+03
1.254000000000000000e+03,6.597000000000000000e+03
1.262000000000000000e+03,6.438000000000000000e+03
1.267000000000000000e+03,6.251000000000000000e+03
1.256000000000000000e+03,6.072000000000000000e+03
1.237000000000000000e+03,5.915000000000000000e+03
1.198000000000000000e+03,5.743000000000000000e+03
1.164000000000000000e+03,5.561000000000000000e+03
1.126000000000000000e+03,5.401000000000000000e+03
1.111000000000000000e+03,5.235000000000000000e+03
1.104000000000000000e+03,5.072000000000000000e+03
1.095000000000000000e+03,4.905000000000000000e+03
1.100000000000000000e+03,4.732000000000000000e+03
1.104000000000000000e+03,4.559000000000000000e+03
1.112000000000000000e+03,4.399000000000000000e+03
1.102000000000000000e+03,4.202000000000000000e+03
1.118000000000000000e+03,4.011000000000000000e+03
1.150000000000000000e+03,3.821000000000000000e+03
1.167000000000000000e+03,3.658000000000000000e+03
1.195000000000000000e+03,3.502000000000000000e+03
1.228000000000000000e+03,3.340000000000000000e+03
1.265000000000000000e+03,3.169000000000000000e+03
1.316000000000000000e+03,3.032000000000000000e+03
1.364000000000000000e+03,2.913000000000000000e+03
1.415000000000000000e+03,2.777000000000000000e+03
1.459000000000000000e+03,2.660000000000000000e+03
1.505000000000000000e+03,2.479000000000000000e+03
1.545000000000000000e+03,2.349000000000000000e+03
1.598000000000000000e+03,2.245000000000000000e+03
1.633000000000000000e+03,2.118000000000000000e+03
1.687000000000000000e+03,2.039000000000000000e+03
1.738000000000000000e+03,1.912000000000000000e+03
1.778000000000000000e+03,1.769000000000000000e+03
1.834000000000000000e+03,1.623000000000000000e+03
1.869000000000000000e+03,1.417000000000000000e+03
1.904000000000000000e+03,1.255000000000000000e+03
1.939000000000000000e+03,1.114000000000000000e+03
1.980000000000000000e+03,9.920000000000000000e+02
2.030000000000000000e+03,8.990000000000000000e+02
2.103000000000000000e+03,8.250000000000000000e+02
2.165000000000000000e+03,7.830000000000000000e+02
2.243000000000000000e+03,8.180000000000000000e+02
2.310000000000000000e+03,8.390000000000000000e+02
2.377000000000000000e+03,8.900000000000000000e+02
2.437000000000000000e+03,9.570000000000000000e+02
2.508000000000000000e+03,1.025000000000000000e+03
2.585000000000000000e+03,1.043000000000000000e+03
2.658000000000000000e+03,1.031000000000000000e+03
2.716000000000000000e+03,9.830000000000000000e+02
2.775000000000000000e+03,9.220000000000000000e+02
2.839000000000000000e+03,8.160000000000000000e+02
2.893000000000000000e+03,7.300000000000000000e+02
2.952000000000000000e+03,6.480000000000000000e+02
3.008000000000000000e+03,5.840000000000000000e+02
3.075000000000000000e+03,4.770000000000000000e+02
3.133000000000000000e+03,3.990000000000000000e+02
3.185000000000000000e+03,3.230000000000000000e+02
3.255000000000000000e+03,2.230000000000000000e+02
3.317000000000000000e+03,1.440000000000000000e+02
3.388000000000000000e+03,5.700000000000000000e+01
3.475000000000000000e+03,2.400000000000000000e+01
3.544000000000000000e+03,0.000000000000000000e+00
3.616000000000000000e+03,3.800000000000000000e+01
3.686000000000000000e+03,8.500000000000000000e+01
3.750000000000000000e+03,1.500000000000000000e+02
3.825000000000000000e+03,2.040000000000000000e+02
3.886000000000000000e+03,2.460000000000000000e+02
3.945000000000000000e+03,2.720000000000000000e+02
4.033000000000000000e+03,3.110000000000000000e+02
4.110000000000000000e+03,3.850000000000000000e+02
4.171000000000000000e+03,4.890000000000000000e+02
4.223000000000000000e+03,5.920000000000000000e+02
4.276000000000000000e+03,7.370000000000000000e+02
4.328000000000000000e+03,8.850000000000000000e+02
4.394000000000000000e+03,9.880000000000000000e+02
4.453000000000000000e+03,1.048000000000000000e+03
4.530000000000000000e+03,1.026000000000000000e+03
4.605000000000000000e+03,9.880000000000000000e+02
4.667000000000000000e+03,9.260000000000000000e+02
4.728000000000000000e+03,8.660000000000000000e+02
4.786000000000000000e+03,8.140000000000000000e+02
4.852000000000000000e+03,7.720000000000000000e+02
4.929000000000000000e+03,7.200000000000000000e+02
4.996000000000000000e+03,6.860000000000000000e+02
5.053000000000000000e+03,6.320000000000000000e+02
5.113000000000000000e+03,5.630000000000000000e+02
5.175000000000000000e+03,5.380000000000000000e+02
5.242000000000000000e+03,5.380000000000000000e+02
5.303000000000000000e+03,5.070000000000000000e+02
5.365000000000000000e+03,4.520000000000000000e+02
5.443000000000000000e+03,4.320000000000000000e+02
5.504000000000000000e+03,3.870000000000000000e+02
5.574000000000000000e+03,4.100000000000000000e+02
5.641000000000000000e+03,4.710000000000000000e+02
5.698000000000000000e+03,5.870000000000000000e+02
5.764000000000000000e+03,6.990000000000000000e+02
5.788000000000000000e+03,8.710000000000000000e+02
5.806000000000000000e+03,1.028000000000000000e+03
5.839000000000000000e+03,1.185000000000000000e+03
5.851000000000000000e+03,1.349000000000000000e+03
5.857000000000000000e+03,1.542000000000000000e+03
5.868000000000000000e+03,1.740000000000000000e+03
5.849000000000000000e+03,1.927000000000000000e+03
5.843000000000000000e+03,2.127000000000000000e+03
5.813000000000000000e+03,2.312000000000000000e+03
5.792000000000000000e+03,2.505000000000000000e+03
5.804000000000000000e+03,2.701000000000000000e+03
5.840000000000000000e+03,2.879000000000000000e+03
5.883000000000000000e+03,3.038000000000000000e+03
5.921000000000000000e+03,3.162000000000000000e+03
5.968000000000000000e+03,3.277000000000000000e+03
6.009000000000000000e+03,3.392000000000000000e+03
6.049000000000000000e+03,3.517000000000000000e+03
6.092000000000000000e+03,3.657000000000000000e+03
6.143000000000000000e+03,3.797000000000000000e+03
6.198000000000000000e+03,3.919000000000000000e+03
6.246000000000000000e+03,4.067000000000000000e+03
6.246000000000000000e+03,4.255000000000000000e+03
6.254000000000000000e+03,4.434000000000000000e+03
6.263000000000000000e+03,4.601000000000000000e+03
6.282000000000000000e+03,4.788000000000000000e+03
6.309000000000000000e+03,4.931000000000000000e+03
6.331000000000000000e+03,5.103000000000000000e+03
6.351000000000000000e+03,5.285000000000000000e+03
6.401000000000000000e+03,5.448000000000000000e+03
6.437000000000000000e+03,5.577000000000000000e+03
6.476000000000000000e+03,5.700000000000000000e+03
6.525000000000000000e+03,5.819000000000000000e+03
6.576000000000000000e+03,5.940000000000000000e+03
6.616000000000000000e+03,6.067000000000000000e+03
6.670000000000000000e+03,6.207000000000000000e+03
6.718000000000000000e+03,6.344000000000000000e+03
6.743000000000000000e+03,6.502000000000000000e+03
6.779000000000000000e+03,6.682000000000000000e+03
6.819000000000000000e+03,6.813000000000000000e+03
6.861000000000000000e+03,6.928000000000000000e+03
6.922000000000000000e+03,7.043000000000000000e+03
6.970000000000000000e+03,7.148000000000000000e+03
7.043000000000000000e+03,7.166000000000000000e+03
7.103000000000000000e+03,7.178000000000000000e+03
7.176000000000000000e+03,7.206000000000000000e+03
7.237000000000000000e+03,7.254000000000000000e+03
7.305000000000000000e+03,7.269000000000000000e+03
7.370000000000000000e+03,7.307000000000000000e+03
